,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,73907,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,0.0080305122194945,False
1,1,1,1,1,1,1,1,73908,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,-0.1240143270287299,False
2,2,2,2,2,2,2,2,73909,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,-0.275957235830279,True
3,3,3,3,3,3,3,3,73910,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.0654080558202943,False
4,4,4,4,4,4,4,4,73911,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.375585321597625,True
5,5,5,5,5,5,5,5,73912,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,-0.2685417108443469,False
6,6,6,6,6,6,6,6,73913,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,0.0640443779568969,False
7,7,7,7,7,7,7,7,73914,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,-0.129317808725425,False
8,8,8,8,8,8,8,8,73915,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.5733832606039749,True
9,9,9,9,9,9,9,9,73916,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,-0.298877805377988,True
10,10,10,10,10,10,10,10,73917,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,-0.486708539737857,True
11,11,11,11,11,11,11,11,73918,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,-0.140028102626693,False
12,12,12,12,12,12,12,12,73919,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,-0.5959736297669229,True
13,13,13,13,13,13,13,13,73920,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.0700269088941612,False
14,14,14,14,14,14,14,14,73921,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.35297989910525,True
15,15,15,15,15,15,15,15,73922,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,-0.8972363455303749,True
16,16,16,16,16,16,16,16,73923,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,-0.261376286456673,False
17,17,17,17,17,17,17,17,73924,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,-0.430347804389406,True
18,18,18,18,18,18,18,18,73925,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,-0.463405212262913,True
19,19,19,19,19,19,19,19,73926,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,-0.4464795949767029,True
20,20,20,20,20,20,20,20,73927,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,-0.26865119224871,False
21,21,21,21,21,21,21,21,73928,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial22,-0.5380156133710651,True
22,22,22,22,22,22,22,22,73929,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial23,-0.5733832606039749,True
23,23,23,23,23,23,23,23,73930,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial24,-0.4928115653895021,True
24,24,24,24,24,24,24,24,73931,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial25,-0.1213801763473849,False
