,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,151721,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,-0.358668443634259,True
1,1,1,1,151722,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,-0.47737441439557,True
2,2,2,2,151723,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,-0.301272815856705,True
3,3,3,3,151724,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,-0.496525912629062,True
4,4,4,4,151725,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,-0.530251902433143,True
5,5,5,5,151726,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,-0.185703663592169,False
6,6,6,6,151727,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,-0.453242411374995,True
7,7,7,7,151728,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,-0.254299053393563,False
8,8,8,8,151729,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,-0.31394588255216,True
9,9,9,9,151730,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,0.355117163918934,False
10,10,10,10,151731,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,-0.30968733239936,True
11,11,11,11,151732,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,0.0448524466896116,False
12,12,12,12,151733,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,-0.254299053393563,False
13,13,13,13,151734,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,-0.477560567198207,True
14,14,14,14,151735,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,-0.185798757632817,False
15,15,15,15,151736,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,-0.623359786941923,True
16,16,16,16,151737,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,-0.313818155141239,True
17,17,17,17,151738,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,-0.471153382952786,True
18,18,18,18,151739,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,-0.453242411374995,True
19,19,19,19,151740,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,0.0941619917376584,False
20,20,20,20,151741,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,-0.509590117693552,True
21,21,21,21,151742,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,-0.289079718849458,True
22,22,22,22,151743,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,-0.530041742989457,True
23,23,23,23,151744,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,-0.41404526458656,True
24,24,24,24,151745,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,-0.441575609069322,True
25,25,25,25,151746,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,-0.47737441439557,True
26,26,26,26,151747,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,-0.301272815856705,True
27,27,27,27,151748,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,-0.496525912629062,True
28,28,28,28,151749,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,-0.477560567198207,True
29,29,29,29,151750,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,-0.509590117693552,True
