,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,115806,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,0.158932414529288,False
1,1,1,1,115807,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,-0.506901161145944,True
2,2,2,2,115808,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,-0.399983701840686,True
3,3,3,3,115809,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,-0.286395789257073,True
4,4,4,4,115810,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,-0.420247725399698,True
5,5,5,5,115811,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,-0.494249079319475,True
6,6,6,6,115812,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,-0.476055279139857,True
7,7,7,7,115813,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,-0.169087080634919,False
8,8,8,8,115814,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,-0.193296637626647,False
9,9,9,9,115815,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,-0.506709588808517,True
10,10,10,10,115816,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,-0.488028047876691,True
11,11,11,11,115817,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,0.0585618694117249,False
12,12,12,12,115818,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,-0.163301356928641,False
13,13,13,13,115819,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,-0.404879688016745,True
14,14,14,14,115820,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,-0.482105965696271,True
15,15,15,15,115821,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,-0.420430878179671,True
16,16,16,16,115822,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,-0.447255698072217,True
17,17,17,17,115823,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,-0.18107597003229,False
18,18,18,18,115824,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,-0.481925022225046,True
