,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
92510,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.0968343261715954
92511,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.0705774306841174
92512,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.185712263798373
92513,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.0308103038126295
92514,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.0381095425541287
92515,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,-0.0929582105614739
92516,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,-0.150950157539161
92517,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.172987994440468
92518,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.0846856845954842
92519,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.107814684892793
92520,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,-0.112179381173271
92521,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.0992676844684812
92522,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.158168514544342
92523,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,-0.0436656244982165
92524,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,0.00727974579550983
92525,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,-0.0588390274128732
92526,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.150950157539161
92527,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.153342970655051
92528,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,-0.175505723639781
92529,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,0.00228660253944746
92530,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,-0.064668571073597
92531,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,-0.158168514544342
92532,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.10568092607407
92533,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,-0.0929582105614739
92534,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,-0.0992676844684812
92535,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,-0.0867390902265428
92536,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,-0.0765577413766514
92537,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,-0.258733201141179
92538,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,0.0203502610506909
92539,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,-0.043674944222289
92540,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,0.00561064191669169
92541,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,-0.143838079591136
92542,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.209638078477702
92543,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,0.102202715450935
92544,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,-0.0474001654203637
92545,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,0.0423044404851072
92546,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,-0.0183245922645696
92547,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial38,-0.139191551294905
92548,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial39,-0.0588390274128732
92549,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial40,-0.0344354647299072
92550,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial41,-0.0887919105686064
92551,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial42,-0.146203722514699
92552,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial43,-0.212378202283541
92553,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial44,0.00727145765379289
92554,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial45,0.025149055555072
92555,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial46,0.0298875365409823
92556,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial47,0.034582657749362
92557,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial48,-0.0888022507903163
92558,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial49,-0.0474001654203637
92559,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial50,0.00395180244658233
92560,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial51,0.0588004704539276
92561,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial52,0.0498762972323123
92562,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial53,0.0298875365409823
92563,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial54,-0.0950512000673176
92564,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial55,-0.0236406187537788
92565,DSL_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial56,0.025149055555072
