,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,54845,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,0.1078539758133659,False
1,1,1,1,1,1,1,1,54846,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,-0.0527409093035529,False
2,2,2,2,2,2,2,2,54847,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,-0.0959786883719271,False
3,3,3,3,3,3,3,3,54848,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,-0.14116281208609,False
4,4,4,4,4,4,4,4,54849,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,0.144169415557794,False
5,5,5,5,5,5,5,5,54850,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,-0.182259997360512,False
6,6,6,6,6,6,6,6,54851,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,-0.111386422216327,False
7,7,7,7,7,7,7,7,54852,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,-0.182259997360512,False
8,8,8,8,8,8,8,8,54853,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,-0.182306199720374,False
9,9,9,9,9,9,9,9,54854,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,-0.0176062081425141,False
10,10,10,10,10,10,10,10,54855,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,-0.16416240383827,False
11,11,11,11,11,11,11,11,54856,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,-0.0762340690562393,False
12,12,12,12,12,12,12,12,54857,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,-0.121966091769925,False
13,13,13,13,13,13,13,13,54858,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,-0.1671565278253219,False
14,14,14,14,14,14,14,14,54859,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial15,-0.0436927803261558,False
15,15,15,15,15,15,15,15,54860,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial16,-0.149622351246048,False
16,16,16,16,16,16,16,16,54861,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial17,-0.0304753720901676,False
17,17,17,17,17,17,17,17,54862,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial18,-0.155417727924711,False
18,18,18,18,18,18,18,18,54863,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial19,-0.111386422216327,False
19,19,19,19,19,19,19,19,54864,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial20,0.169564751961369,False
20,20,20,20,20,20,20,20,54865,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial21,-0.0714111912681084,False
21,21,21,21,21,21,21,21,54866,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial22,-0.0197406492006276,False
22,22,22,22,22,22,22,22,54867,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial23,-0.2415893988169839,False
23,23,23,23,23,23,23,23,54868,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial24,-0.0051484066540314,False
24,24,24,24,24,24,24,24,54869,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial25,-0.103594956883609,False
25,25,25,25,25,25,25,25,54870,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial26,-0.127360956109951,False
26,26,26,26,26,26,26,26,54871,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial27,-0.0859941805289073,False
27,27,27,27,27,27,27,27,54872,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial28,-0.201176827040064,False
28,28,28,28,28,28,28,28,54873,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial29,-0.152517562963213,False
