,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
133024,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial1,0.12593996743345
133025,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial2,-0.0178256264343331
133026,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial3,-0.220847518791206
133027,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial4,-0.0403914543330748
133028,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial5,-0.205758847996983
133029,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial6,-0.065733946643614
133030,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial7,-0.126577601949358
133031,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial8,-0.179056215448132
133032,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial9,-0.047690693074574
133033,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial10,-0.197366422941683
133034,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial11,-0.0611390834291892
133035,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial12,-0.107588035112621
133036,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial13,-0.0626754683124995
133037,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial14,0.0565185586749819
133038,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial15,0.0363703175911372
133039,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial16,0.130847301928195
133040,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial17,0.311143965701479
133041,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial18,0.0634065671828346
133042,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial19,-0.102539361081919
133043,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial20,-0.0233650749375292
133044,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial21,-0.0566148662961892
133045,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial22,-0.0521298576043185
133046,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial23,0.0645449693390217
133047,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial24,-0.449308288109893
133048,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial25,0.0823649070258514
133049,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial26,0.0339433885189036
133050,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial27,0.0622651731254003
133051,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial28,0.103663572722298
133052,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial29,0.198486458653506
133053,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial30,-0.070354677710518
133054,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial31,-0.193230253755044
133055,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial32,0.0302558448116059
