,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,69033,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial1,0.199182753353796,False
1,1,1,1,1,1,1,1,69034,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial2,0.3413200737854289,False
2,2,2,2,2,2,2,2,69035,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial3,-0.0800795121793207,False
3,3,3,3,3,3,3,3,69036,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial4,0.0475070236347506,False
4,4,4,4,4,4,4,4,69037,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial5,-0.0009300426141729,False
5,5,5,5,5,5,5,5,69038,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial6,0.0938562767640279,False
6,6,6,6,6,6,6,6,69039,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial7,-0.0494424688953461,False
7,7,7,7,7,7,7,7,69040,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial8,-0.0886906995252033,False
8,8,8,8,8,8,8,8,69041,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial9,-0.0614716709772067,False
9,9,9,9,9,9,9,9,69042,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial10,-0.13660470851741,False
10,10,10,10,10,10,10,10,69043,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial11,0.0837769878371484,False
11,11,11,11,11,11,11,11,69044,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial12,-0.0974209695206789,False
12,12,12,12,12,12,12,12,69045,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial13,-0.1390485136549459,False
13,13,13,13,13,13,13,13,69046,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial14,-0.161454550131315,False
14,14,14,14,14,14,14,14,69047,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial15,-0.1850122997108539,False
15,15,15,15,15,15,15,15,69048,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial16,0.0909870043584666,False
16,16,16,16,16,16,16,16,69049,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial17,-0.0865245302673872,False
17,17,17,17,17,17,17,17,69050,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial18,-0.166555867991689,False
18,18,18,18,18,18,18,18,69051,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial19,-0.148851918567874,False
19,19,19,19,19,19,19,19,69052,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial20,-0.151365823210041,False
20,20,20,20,20,20,20,20,69053,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial21,-0.0026547518504149,False
21,21,21,21,21,21,21,21,69054,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial22,-0.0396729807249345,False
22,22,22,22,22,22,22,22,69055,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial23,-0.171717819973159,False
23,23,23,23,23,23,23,23,69056,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial24,-0.0320201850689141,False
24,24,24,24,24,24,24,24,69057,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial25,-0.204372630737127,False
25,25,25,25,25,25,25,25,69058,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial26,-0.122340531073703,False
26,26,26,26,26,26,26,26,69059,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial27,-0.1085978515958319,False
27,27,27,27,27,27,27,27,69060,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial28,-0.171796306927933,False
28,28,28,28,28,28,28,28,69061,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial29,-0.151365823210041,False
29,29,29,29,29,29,29,29,69062,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial30,-0.242584439376529,False
30,30,30,30,30,30,30,30,69063,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial31,0.0506302975650494,False
31,31,31,31,31,31,31,31,69064,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial32,-0.0738540167479904,False
32,32,32,32,32,32,32,32,69065,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial33,-0.171796306927933,False
33,33,33,33,33,33,33,33,69066,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial34,-0.134114598302297,False
34,34,34,34,34,34,34,34,69067,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial35,-0.1770213016698539,False
35,35,35,35,35,35,35,35,69068,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial36,-0.138975726870099,False
36,36,36,36,36,36,36,36,69069,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial37,0.3453195388029539,False
37,37,37,37,37,37,37,37,69070,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial38,0.212371706577871,False
38,38,38,38,38,38,38,38,69071,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial39,0.079411888982666,False
39,39,39,39,39,39,39,39,69072,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial40,0.1160176959531259,False
40,40,40,40,40,40,40,40,69073,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial41,0.0599519769117931,False
