,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,49020,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,0.161981534862784,False
1,1,1,1,49021,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,-0.0152389014094765,False
2,2,2,2,49022,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,-0.150399875982164,False
3,3,3,3,49023,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,-0.117198734882104,False
4,4,4,4,49024,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,-0.0448421585089842,False
5,5,5,5,49025,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,-0.0824382661568763,False
6,6,6,6,49026,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,-0.136804443755723,False
7,7,7,7,49027,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,-0.178876924369617,False
8,8,8,8,49028,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,-0.247873243438254,False
9,9,9,9,49029,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,-0.0632006112131003,False
10,10,10,10,49030,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,-0.191334368846968,False
11,11,11,11,49031,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,-0.19380328863324,False
12,12,12,12,49032,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,-0.217281562895483,False
13,13,13,13,49033,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,-0.262512208300363,False
14,14,14,14,49034,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,-0.0430258518172013,False
15,15,15,15,49035,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,-0.250773408399752,False
16,16,16,16,49036,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,-0.188791535920371,False
17,17,17,17,49037,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,-0.188791535920371,False
18,18,18,18,49038,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,-0.233711672905096,False
19,19,19,19,49039,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,-0.0412260452999402,False
20,20,20,20,49040,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,-0.247873243438254,False
21,21,21,21,49041,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,-0.164363504551492,False
22,22,22,22,49042,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,-0.228138133271022,False
23,23,23,23,49043,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,-0.303014876931463,True
24,24,24,24,49044,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,0.299893314217625,False
25,25,25,25,49045,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,0.0863940523524995,False
26,26,26,26,49046,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,-0.271498968410084,False
27,27,27,27,49047,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,0.326721378737498,False
28,28,28,28,49048,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,0.0531567522257275,False
29,29,29,29,49049,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,0.0077266965838469,False
30,30,30,30,49050,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,-0.0558100502688115,False
31,31,31,31,49051,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,0.129434214055449,False
32,32,32,32,49052,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial33,0.0429939074555987,False
33,33,33,33,49053,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial34,-0.0746580217388053,False
34,34,34,34,49054,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial35,0.136624961637736,False
35,35,35,35,49055,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial36,0.180604832483245,False
36,36,36,36,49056,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial37,0.211639066223214,False
37,37,37,37,49057,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial38,0.147181076996296,False
38,38,38,38,49058,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial39,-0.0964567119910775,False
39,39,39,39,49059,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial40,0.161981534862784,False
40,40,40,40,49060,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial41,0.141345664451567,False
41,41,41,41,49061,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial42,-0.141304133021773,False
42,42,42,42,49062,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial43,-0.110879845274505,False
43,43,43,43,49063,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial44,-0.0670052260827849,False
44,44,44,44,49064,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial45,0.0916440080395313,False
45,45,45,45,49065,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial46,0.142523718883623,False
46,46,46,46,49066,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial47,0.131858379801743,False
47,47,47,47,49067,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial48,0.276445487311317,False
48,48,48,48,49068,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial49,0.123390395798747,False
