,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,142402,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,0.148054178974034,False
1,1,1,1,142403,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,0.0029425446144997,False
2,2,2,2,142404,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,0.023951922320216,False
3,3,3,3,142405,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,-0.0116473776928969,False
4,4,4,4,142406,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,-0.305261848370946,True
5,5,5,5,142407,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,-0.199009635289388,False
6,6,6,6,142408,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,-0.135381464572248,False
7,7,7,7,142409,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,-0.182169736839321,False
8,8,8,8,142410,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,-0.253760791219258,False
9,9,9,9,142411,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,-0.446383343056155,True
10,10,10,10,142412,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,-0.222579625071699,False
11,11,11,11,142413,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,-0.219543744441179,False
12,12,12,12,142414,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,-0.270292084000473,False
13,13,13,13,142415,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,-0.35965113582002,True
14,14,14,14,142416,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,-0.461751380439108,True
15,15,15,15,142417,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,-0.20773924900931,False
16,16,16,16,142418,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,-0.312788740435504,True
17,17,17,17,142419,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,-0.339548335154531,True
18,18,18,18,142420,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,-0.27360397143995,False
19,19,19,19,142421,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,-0.477873245158173,True
