,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,43641,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial1,0.1632166641761,False
1,1,1,1,43642,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial2,-0.185429154125894,False
2,2,2,2,43643,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial3,-0.115318206484436,False
3,3,3,3,43644,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial4,0.100636384051846,False
4,4,4,4,43645,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial5,0.354776560323917,False
5,5,5,5,43646,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial6,0.106908280360711,False
6,6,6,6,43647,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial7,-0.178141979287558,False
7,7,7,7,43648,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial8,-0.183031218053222,False
8,8,8,8,43649,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial9,-0.113287304955645,False
9,9,9,9,43650,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial10,0.157645482583647,False
10,10,10,10,43651,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial11,-0.0036339960090954,False
11,11,11,11,43652,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial12,-0.187902090760226,False
12,12,12,12,43653,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial13,-0.026853724559154,False
13,13,13,13,43654,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial14,-0.0478318927622352,False
14,14,14,14,43655,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial15,-0.190389189338023,False
15,15,15,15,43656,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial16,0.223691694514875,False
16,16,16,16,43657,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial17,-0.223753385119472,False
17,17,17,17,43658,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial18,-0.205502867114928,False
18,18,18,18,43659,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial19,-0.0989386163401167,False
19,19,19,19,43660,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial20,-0.0715990615620132,False
20,20,20,20,43661,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial21,0.016915984613751,False
21,21,21,21,43662,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial22,-0.156883173753444,False
22,22,22,22,43663,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial23,-0.159267672608739,False
23,23,23,23,43664,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial24,-0.128126306604825,False
24,24,24,24,43665,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial25,-0.0679237954925309,False
25,25,25,25,43666,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial26,-0.0735574558390626,False
26,26,26,26,43667,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial27,-0.205657077318733,False
27,27,27,27,43668,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial28,-0.168537394121572,False
28,28,28,28,43669,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial29,-0.170844550160437,False
29,29,29,29,43670,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial30,-0.13673723022617,False
30,30,30,30,43671,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial31,0.13715219382013,False
31,31,31,31,43672,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial32,-0.200355518389518,False
32,32,32,32,43673,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial33,-0.163947853107281,False
33,33,33,33,43674,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial34,-0.168537394121572,False
34,34,34,34,43675,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial35,-0.0568710849955885,False
35,35,35,35,43676,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial36,-0.0929682211599037,False
36,36,36,36,43677,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial37,-0.101034665429003,False
37,37,37,37,43678,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial38,-0.138892105753723,False
38,38,38,38,43679,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial39,0.0758001018434022,False
39,39,39,39,43680,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial40,0.077109078049316,False
40,40,40,40,43681,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial41,-0.138892105753723,False
