,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,28081,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,0.252634498410478,False
1,1,1,1,1,1,1,1,28082,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,-0.0473027909711603,False
2,2,2,2,2,2,2,2,28083,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,-0.109795239175523,False
3,3,3,3,3,3,3,3,28084,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,-0.133721053854853,False
4,4,4,4,4,4,4,4,28085,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,-0.133721053854853,False
5,5,5,5,5,5,5,5,28086,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,-0.136392463440985,False
6,6,6,6,6,6,6,6,28087,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,-0.139163377370815,False
7,7,7,7,7,7,7,7,28088,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,-0.2381945078933299,False
8,8,8,8,8,8,8,8,28089,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,-0.18281617651833,False
9,9,9,9,9,9,9,9,28090,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,-0.2079835178209219,False
10,10,10,10,10,10,10,10,28091,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,-0.263296129068257,False
11,11,11,11,11,11,11,11,28092,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,-0.259594056376973,False
12,12,12,12,12,12,12,12,28093,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,-0.255832806260183,False
13,13,13,13,13,13,13,13,28094,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,-0.252319150584936,False
14,14,14,14,14,14,14,14,28095,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,-0.380886139603511,True
15,15,15,15,15,15,15,15,28096,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,-0.2381945078933299,False
