,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,22896,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,0.113979180325436,False
1,1,1,1,22897,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.129391938311868,False
2,2,2,2,22898,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,-0.410207058463577,True
3,3,3,3,22899,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,-0.566993162323872,True
4,4,4,4,22900,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,-0.247449602674007,False
5,5,5,5,22901,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,0.245435760937017,False
6,6,6,6,22902,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,0.0222520265330131,False
7,7,7,7,22903,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.140977226694998,False
8,8,8,8,22904,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.67332787263416,True
9,9,9,9,22905,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.241504270630067,False
10,10,10,10,22906,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,0.0565707202514236,False
11,11,11,11,22907,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.150581811860985,False
12,12,12,12,22908,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,0.216376952385964,False
13,13,13,13,22909,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.548389136025861,True
14,14,14,14,22910,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,0.172796956906945,False
15,15,15,15,22911,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,0.162353602121863,False
16,16,16,16,22912,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,-0.269137536357537,False
17,17,17,17,22913,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,-0.17543165347489,False
18,18,18,18,22914,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,-0.199070330005545,False
19,19,19,19,22915,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial20,-0.180532971335264,False
20,20,20,20,22916,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial21,0.212216308452159,False
21,21,21,21,22917,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial22,-0.111398072864254,False
22,22,22,22,22918,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial23,-0.215510554890836,False
23,23,23,23,22919,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial24,-0.172871540749737,False
24,24,24,24,22920,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial25,-0.265963166659891,False
25,25,25,25,22921,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial26,0.123093720212629,False
26,26,26,26,22922,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial27,-0.155397852871161,False
27,27,27,27,22923,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial28,0.0174282028864927,False
28,28,28,28,22924,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial29,-0.256653942525119,False
29,29,29,29,22925,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial30,-0.0026874016626199,False
30,30,30,30,22926,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial31,0.230630598188156,False
31,31,31,31,22927,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial32,-0.167858913785595,False
32,32,32,32,22928,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial33,0.18298947253308,False
33,33,33,33,22929,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial34,-0.238510146643015,False
34,34,34,34,22930,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial35,-0.0202717253356615,False
35,35,35,35,22931,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial36,0.119189589767836,False
36,36,36,36,22932,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial37,-0.0713784489135429,False
37,37,37,37,22933,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial38,-0.031093907051023,False
