,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
158659,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,0.217488859506774
158660,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,0.0332031218358209
158661,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,-0.0435035050839483
158662,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,-0.0903590859436756
158663,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,-0.0689080848580432
158664,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,-0.0313375980289137
158665,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,-0.0741723248504003
158666,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,-0.0361631419182049
158667,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.149137086496862
158668,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,0.0965901007002139
158669,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,-0.0662997017505149
158670,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,0.11581754372184
158671,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,-0.0385961705892042
158672,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,-0.0637068911722354
158673,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,-0.110039225604929
158674,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,-0.110039225604929
158675,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,-0.0876190485776469
158676,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,-0.0689080848580432
158677,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,-0.136727828515042
158678,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,-0.112924913842417
158679,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,-0.0689080848580432
158680,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,-0.0931165204888647
158681,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,0.00545005326349468
158682,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,-0.0171745663615992
158683,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial25,-0.12766314659312
158684,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial26,-0.206230802581648
158685,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial27,0.0494403207065064
158686,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial28,-0.0662997017505149
158687,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial29,-0.0876190485776469
158688,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial30,-0.112924913842417
158689,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial31,-0.188645627780535
158690,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial32,-0.0484669246154987
158691,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial33,-0.0484669246154987
158692,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial34,-0.0931165204888647
158693,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial35,-0.168442241692248
158694,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial36,-0.139797060242719
158695,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial37,-0.071532228684192
158696,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial38,-0.0125543687248539
158697,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial39,-0.0768285684941405
158698,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial40,-0.171744877242334
158699,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial41,-0.146001372644003
158700,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial42,-0.14288813721986
158701,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial43,0.037319688030653
158702,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial44,0.0332031218358209
158703,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial45,-0.133680135433036
158704,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial46,-0.158682404403092
158705,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial47,-0.0848961902421737
158706,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial48,-0.00798280565037057
158707,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial49,-0.0715453893224423
158708,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial50,-0.0931165204888647
158709,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial51,-0.115829904485824
158710,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial52,-0.0125543687248539
158711,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial53,0.162770262626192
