,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
68822,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,0.241598255896838
68823,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,0.14844555113086
68824,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,-0.00624100428606944
68825,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.0574616670407679
68826,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.0974209695206789
68827,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,-0.224533043299441
68828,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,-0.0358010303789573
68829,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,-0.146364819990078
68830,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.169174685006212
68831,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,-0.193153092257151
68832,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,-0.0974209695206789
68833,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,0.16925413031339
68834,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,-0.15881824761937
68835,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.161377909928427
68836,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.124693421314539
68837,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,-0.127070930310397
68838,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,-0.171796306927933
68839,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,-0.0635263270180251
68840,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,0.00781722296181897
68841,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,-0.212888202424383
68842,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,0.142173654821995
68843,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial22,0.0895918116994552
68844,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial23,-0.146364819990078
68845,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial24,-0.110809045134048
68846,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial25,-0.151290942699168
68847,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial26,-0.134186574848368
68848,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial27,0.0720054523778679
68849,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial28,-0.0951999594560213
68850,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial29,-0.082213693868233
68851,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial30,-0.141493947283074
68852,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial31,-0.146364819990078
68853,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial32,0.0537701846611731
68854,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial33,-0.122340531073703
68855,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial34,-0.0116720039863609
68856,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial35,-0.134186574848368
68857,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial36,-0.0995758428102338
68858,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial37,0.0938562767640279
68859,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial38,-0.0675826944198596
68860,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial39,0.0443134052546319
68861,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial40,-0.065519046115202
68862,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial41,-0.124693421314539
68863,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial42,0.02975522738928
68864,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial43,-0.101819402741852
