,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,132328,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,0.0806398674509503,False
1,1,1,1,132329,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,-0.147373227539009,False
2,2,2,2,132330,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,-0.101383208408086,False
3,3,3,3,132331,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,-0.089625238743265,False
4,4,4,4,132332,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,-0.0974644384973264,False
5,5,5,5,132333,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,-0.172292789092033,False
6,6,6,6,132334,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,-0.156271350026233,False
7,7,7,7,132335,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,-0.0088561297487159,False
8,8,8,8,132336,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,0.0972712427391507,False
9,9,9,9,132337,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,-0.211406808149646,False
10,10,10,10,132338,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,-0.156203846609398,False
11,11,11,11,132339,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,-0.179330721555952,False
12,12,12,12,132340,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,-0.201243200717498,False
13,13,13,13,132341,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,-0.0386625563373757,False
14,14,14,14,132342,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,-0.0319011833513367,False
15,15,15,15,132343,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,-0.149528100828564,False
16,16,16,16,132344,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,-0.229563198856386,False
17,17,17,17,132345,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,-0.172292789092033,False
18,18,18,18,132346,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,0.177260262951728,False
