,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,160173,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial1,0.309398241890036,False
1,1,1,1,1,1,1,1,160174,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial2,-0.0573703231736165,False
2,2,2,2,2,2,2,2,160175,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial3,0.0299018605886534,False
3,3,3,3,3,3,3,3,160176,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial4,-0.0603212700803004,False
4,4,4,4,4,4,4,4,160177,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial5,-0.276128281047236,True
5,5,5,5,5,5,5,5,160178,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial6,-0.3072142826517919,True
6,6,6,6,6,6,6,6,160179,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial7,-0.122268319466746,False
7,7,7,7,7,7,7,7,160180,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial8,-0.178325688833549,False
8,8,8,8,8,8,8,8,160181,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial9,-0.115284713717998,False
9,9,9,9,9,9,9,9,160182,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial10,-0.4161940935636579,True
10,10,10,10,10,10,10,10,160183,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial11,-0.301858640017922,True
11,11,11,11,11,11,11,11,160184,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial12,-0.2112866242275849,False
12,12,12,12,12,12,12,12,160185,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial13,-0.237948887112791,False
13,13,13,13,13,13,13,13,160186,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial14,-0.2289679222691319,False
14,14,14,14,14,14,14,14,160187,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial15,-0.125714421449719,False
15,15,15,15,15,15,15,15,160188,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial16,-0.1822487369146899,False
16,16,16,16,16,16,16,16,160189,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial17,-0.0918371786016787,False
