,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
63380,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,0.285807894576967
63381,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,-0.0485808696126613
63382,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,-0.144254162804727
63383,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,-0.185337189098184
63384,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,-0.122212988864935
63385,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,-0.112529893246219
63386,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,-0.10305799310725
63387,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,-0.108691653453781
63388,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,-0.11439935505656
63389,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,-0.16973810472839
63390,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,-0.140126431622093
63391,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,-0.0705966094303818
63392,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,-0.18978301714959
63393,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,-0.213276176902277
63394,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,-0.0167194914730739
63395,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,-0.0136384269585026
63396,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,0.115834188593722
63397,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial18,-0.171871427840888
63398,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,-0.158949030654191
63399,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,0.0705520323726141
63400,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,-0.163260504219543
63401,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,-0.118288599768257
63402,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial23,-0.230402660814834
63403,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial24,-0.233020796217965
63404,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial25,-0.0973856010189293
63405,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial26,-0.134072813954835
63406,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial27,-0.124252440205825
63407,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial28,-0.477221919925809
