,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
132023,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,0.00668730197167688
132024,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,-0.137472640144491
132025,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,-0.0194715914064876
132026,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,-0.107136218708934
132027,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,-0.163800350715773
132028,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,-0.185219374457507
132029,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,-0.17229697727081
132030,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,-0.229067928656431
132031,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,-0.198617266597318
132032,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,-0.241385238211527
132033,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,-0.1220396000704
132034,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,-0.251473965132801
132035,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,-0.129750304231138
132036,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,-0.261815721929419
132037,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,-0.153545742019511
132038,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,-0.0980602258048164
132039,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,-0.261737234974645
132040,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,-0.170162482470955
132041,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,-0.228995141871585
132042,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,0.0572040857559952
132043,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,-0.0441102273040492
132044,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial22,-0.153474378238712
132045,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial23,-0.159685951167146
132046,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial24,0.01228394877127
132047,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial25,-0.253985011346265
132048,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial26,-0.0874591524986488
132049,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial27,-0.207680516372085
132050,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial28,-0.018013962623618
132051,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial29,0.0300121589613926
132052,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial30,-0.283172507258637
132053,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial31,-0.137472640144491
132054,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial32,-0.251397324929913
