,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,159407,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,0.230824941358638,False
1,1,1,1,159408,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,-0.195559465399495,False
2,2,2,2,159409,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,0.022737688157656,False
3,3,3,3,159410,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,-0.124678190467038,False
4,4,4,4,159411,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,-0.259652689821734,False
5,5,5,5,159412,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,0.0373299307042521,False
6,6,6,6,159413,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,-0.0385717727081327,False
7,7,7,7,159414,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,-0.181789238953362,False
8,8,8,8,159415,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,-0.235918513269816,False
9,9,9,9,159416,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,-0.259652689821734,False
10,10,10,10,159417,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,-0.0958776550717713,False
11,11,11,11,159418,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,-0.118769129861861,False
12,12,12,12,159419,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,-0.168425791455247,False
13,13,13,13,159420,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,-0.320533224344163,True
14,14,14,14,159421,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,-0.437757824179023,True
15,15,15,15,159422,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,-0.419755109936686,True
16,16,16,16,159423,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,0.100167637410066,False
17,17,17,17,159424,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,0.0311301132129556,False
18,18,18,18,159425,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,-0.185212451942141,False
19,19,19,19,159426,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,-0.158650235632891,False
20,20,20,20,159427,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,0.0454476312494858,False
21,21,21,21,159428,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,-0.0931165204888647,False
22,22,22,22,159429,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,-0.0509575180870461,False
23,23,23,23,159430,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,-0.14288813721986,False
24,24,24,24,159431,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,-0.14288813721986,False
25,25,25,25,159432,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,0.022737688157656,False
26,26,26,26,159433,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,-0.0171861786687675,False
27,27,27,27,159434,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,-0.0410429065362918,False
28,28,28,28,159435,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,-0.181789238953362,False
29,29,29,29,159436,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,-0.306767559951866,True
30,30,30,30,159437,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,-0.232111321561626,False
31,31,31,31,159438,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,-0.0535003510136436,False
32,32,32,32,159439,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,-0.0560454605867085,False
