,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
131443,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,0.0792168189300178
131444,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,-0.0822108432380002
131445,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,0.127709844506182
131446,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,0.00807391470579644
131447,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,0.0108758243077993
131448,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,-0.0874416399182238
131449,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,-0.139471754338131
131450,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,-0.0719514413877436
131451,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.0394047956545895
131452,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,-0.163821229756277
131453,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,-0.153504961280301
131454,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,-0.174377830029137
131455,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,-0.0736445994071886
131456,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,-0.00476330999937602
131457,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,-0.0505208005600508
131458,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,0.0457453361523004
131459,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,-0.0316354563996772
131460,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,-0.080484023937494
131461,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,-0.0347265333768192
131462,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,-0.110816702447302
131463,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,-0.0619288162292801
131464,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,-0.14144044987892
131465,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,-0.0602806378492073
131466,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,-0.0685848006377863
131467,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial25,-0.0619288162292801
131468,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial26,-0.127776125571637
131469,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial27,-0.000441936216733385
131470,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial28,-0.0586304966240259
131471,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial29,-0.094494738380309
131472,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial30,0.0122700292994047
131473,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial31,-0.0570029280879711
131474,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial32,-0.0927184803545056
131475,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial33,-0.0331782448139584
131476,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial34,-0.0165017132706198
131477,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial35,-0.037839768800962
131478,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial36,-0.0856852176233018
131479,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial37,-0.0521322847166301
131480,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial38,0.000989018889715698
131481,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial39,-0.0441340018986502
131482,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial40,-0.0787640435432202
131483,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial41,-0.114528643693019
131484,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial42,-0.0770508480991001
131485,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial43,-0.0998675221441698
131486,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial44,0.00807391470579644
131487,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial45,-0.0753443842850832
131488,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial46,-0.0822021920396669
131489,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial47,0.00947712911523446
131490,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial48,-0.101673323007432
