,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
47626,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.036714743861435
47627,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,-0.188148230074667
47628,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.0839088632221818
47629,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,-0.166834763815938
47630,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,-0.140629900587873
47631,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,-0.853543762689361
47632,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,0.00575515292816053
47633,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.0383445383818568
47634,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,-0.131005493412747
47635,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,0.0495777852547352
47636,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,0.049539911836912
47637,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.092586806048558
47638,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.0978018204018101
47639,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.0908215920334992
47640,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,-0.00845293692907489
47641,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,0.00575515292816053
47642,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.121533593273778
47643,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.175226580730716
47644,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.115916635957507
47645,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,-0.0540509402817806
47646,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,-0.103187879354726
47647,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,-0.140688589031463
47648,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,0.143415656756076
47649,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,-0.0398541869267284
47650,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,-0.0737040702052645
47651,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,-0.0687192150909191
47652,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,-0.117833481631672
47653,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,-0.140629900587873
47654,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,-0.0873298455895761
47655,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,0.0482629088884696
47656,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial31,0.0961808860219109
47657,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial32,-0.0821785016490093
47658,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial33,-0.148515882961466
47659,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial34,-0.0804635223404007
47660,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial35,0.0532984825794647
47661,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial36,0.0112983355206531
47662,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial37,-0.129086895374721
47663,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial38,-0.0907692694983688
47664,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial39,-0.0839088632221818
47665,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial40,0.0195131077964459
47666,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial41,0.142392283450783
47667,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial42,-0.138726830746335
47668,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial43,-0.177360762419628
47669,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial44,-0.132932604933159
47670,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial45,-0.0821785016490093
47671,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial46,-0.117777801662122
47672,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial47,-0.154583858342456
47673,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial48,-0.177424630820719
47674,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial49,-0.1485856083403
