,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
69543,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial58,-0.272636830297813
69544,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial59,-0.405017986904007
69545,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial60,-0.261751869206175
69546,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial61,-0.287632388186152
69547,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial62,-0.280060531109398
69548,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial63,-0.195318126867245
69549,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial64,-0.34019436654531
69550,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial65,-0.269008526180766
69551,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial66,-0.327483021183342
69552,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial67,-0.291458796039206
69553,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial68,-0.254632128083227
69554,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial69,-0.25111555436039
69555,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial70,-0.220669272002206
69556,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial71,-0.307110741582002
69557,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial72,-0.331721097585578
69558,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial73,-0.233947529223376
69559,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial74,-0.183154261874056
69560,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial75,-0.183184213217647
69561,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial76,-0.261751869206175
69562,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial77,-0.258177408847877
69563,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial78,-0.198409203844387
69564,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial79,-0.311113484035676
69565,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial80,-0.247627226514569
69566,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial81,-0.3031445543644
69567,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial82,-0.331678933072739
69568,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial83,-0.261751869206175
69569,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial84,-0.353311163830131
69570,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial85,-0.25111555436039
69571,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial86,-0.276332818579781
69572,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial87,-0.3031445543644
69573,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial88,-0.268972030846131
