,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,41358,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial1,0.0236592140562153,False
1,1,1,1,41359,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial2,-0.0450952555282687,False
2,2,2,2,41360,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial3,-0.0797424633018911,False
3,3,3,3,41361,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial4,-0.146396091400712,False
4,4,4,4,41362,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial5,-0.15242189805067,False
5,5,5,5,41363,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial6,-0.0563101591030097,False
6,6,6,6,41364,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial7,0.0524483016941137,False
7,7,7,7,41365,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial8,-0.166906944646664,False
8,8,8,8,41366,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial9,-0.0814452775671124,False
9,9,9,9,41367,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial10,-0.18179410850343,False
10,10,10,10,41368,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial11,0.061209817410584,False
11,11,11,11,41369,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial12,-0.002838875391506,False
12,12,12,12,41370,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial13,-0.734657791342456,True
13,13,13,13,41371,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial14,0.0473410686188043,False
14,14,14,14,41372,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial15,-0.0814452775671124,False
15,15,15,15,41373,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial16,-0.102625528929591,False
16,16,16,16,41374,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial17,-0.005717325447947,False
17,17,17,17,41375,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial18,-0.0780121017287185,False
18,18,18,18,41376,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial19,-0.0450952555282687,False
19,19,19,19,41377,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial20,-0.154476409735725,False
20,20,20,20,41378,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial21,-0.0450952555282687,False
21,21,21,21,41379,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial22,0.275320172435422,False
22,22,22,22,41380,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial23,-0.095447092624021,False
23,23,23,23,41381,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial24,-0.115489897322638,False
24,24,24,24,41382,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial25,-0.0662053110103757,False
25,25,25,25,41383,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial26,0.223013619362239,False
26,26,26,26,41384,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial27,-0.123000853700018,False
27,27,27,27,41385,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial28,-0.11363924083428,False
28,28,28,28,41386,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial29,0.0422054706470085,False
29,29,29,29,41387,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial30,-0.0013888569316491,False
30,30,30,30,41388,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial31,0.012705456753912,False
31,31,31,31,41389,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial32,-0.0450952555282687,False
32,32,32,32,41390,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial33,-0.0514740117737302,False
33,33,33,33,41391,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial34,-0.0466911254921314,False
34,34,34,34,41392,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial35,-0.839491856371794,True
35,35,35,35,41393,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial36,0.306745469039656,False
36,36,36,36,41394,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial37,0.0290308611252534,False
37,37,37,37,41395,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial38,0.040900648462908,False
38,38,38,38,41396,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial39,0.0421860244803067,False
39,39,39,39,41397,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial40,-0.0762971224201099,False
40,40,40,40,41398,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial41,0.0263567039824464,False
41,41,41,41,41399,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial42,-1.03568778700644,True
42,42,42,42,41400,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial43,0.120298554271526,False
43,43,43,43,41401,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial44,0.175165578308456,False
44,44,44,44,41402,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial45,-0.0325967100292957,False
