,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,62573,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,0.0342706239189021,False
1,1,1,1,62574,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.184048382660798,False
2,2,2,2,62575,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,-0.1593334948397,False
3,3,3,3,62576,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,-0.164894653034228,False
4,4,4,4,62577,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,-0.0404358503246569,False
5,5,5,5,62578,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,-0.168682962380856,False
6,6,6,6,62579,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.159361216648825,False
7,7,7,7,62580,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.182086756628002,False
8,8,8,8,62581,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.128974966237215,False
9,9,9,9,62582,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,-0.0710164092524121,False
10,10,10,10,62583,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.103890095746862,False
11,11,11,11,62584,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,-0.0863565611933605,False
12,12,12,12,62585,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,-0.148393324888998,False
13,13,13,13,62586,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.155653011101333,False
14,14,14,14,62587,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,-0.0460872788347335,False
15,15,15,15,62588,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,-0.130744938544081,False
16,16,16,16,62589,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,-0.137713195327027,False
17,17,17,17,62590,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,-0.1593334948397,False
18,18,18,18,62591,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,-0.150208211380245,False
19,19,19,19,62592,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,-0.0532728642107272,False
20,20,20,20,62593,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,-0.153815276317109,False
21,21,21,21,62594,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,-0.0926507942910488,False
22,22,22,22,62595,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,-0.186018909204489,False
23,23,23,23,62596,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,-0.176292917964036,False
24,24,24,24,62597,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,-0.0158602450903285,False
25,25,25,25,62598,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,-0.0832433257692178,False
26,26,26,26,62599,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,0.0389725525036089,False
27,27,27,27,62600,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,-0.11879006778949,False
28,28,28,28,62601,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial29,-0.0740429166096357,False
29,29,29,29,62602,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial30,0.0539355220953452,False
30,30,30,30,62603,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial31,0.127610039545675,False
31,31,31,31,62604,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial32,-0.0665083681255294,False
32,32,32,32,62605,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial33,-0.0404358503246569,False
33,33,33,33,62606,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial34,0.17716456117659,False
34,34,34,34,62607,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial35,-0.0895158786486001,False
35,35,35,35,62608,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial36,-0.153842648105597,False
36,36,36,36,62609,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial37,-0.144804019705512,False
37,37,37,37,62610,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial38,-0.166779977007565,False
38,38,38,38,62611,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial39,0.0401357454398079,False
39,39,39,39,62612,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial40,-0.174365934065913,False
40,40,40,40,62613,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial41,-0.135975944891047,False
41,41,41,41,62614,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial42,-0.143002631386801,False
