,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,46592,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial1,0.0002210974406264,False
1,1,1,1,46593,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial2,-0.218785730181463,False
2,2,2,2,46594,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial3,-0.103006030918994,False
3,3,3,3,46595,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial4,-0.318694949060267,True
4,4,4,4,46596,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial5,-0.272662704335072,False
5,5,5,5,46597,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial6,-0.398426225452829,True
6,6,6,6,46598,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial7,-0.0394213874614153,False
7,7,7,7,46599,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial8,-0.20218134116221,False
8,8,8,8,46600,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial9,-0.363355474107851,True
9,9,9,9,46601,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial10,-0.28655365240118,True
10,10,10,10,46602,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial11,-0.28655365240118,True
11,11,11,11,46603,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial12,0.178234021992448,False
12,12,12,12,46604,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial13,0.0158560850537142,False
13,13,13,13,46605,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial14,-0.46110354818498,True
14,14,14,14,46606,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial15,-0.267193321374907,False
15,15,15,15,46607,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial16,-0.248659343993202,False
16,16,16,16,46608,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial17,-0.192921861932331,False
17,17,17,17,46609,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial18,-0.25645695641651,False
18,18,18,18,46610,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial19,-0.469660303207551,True
19,19,19,19,46611,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial20,-0.318694949060267,True
20,20,20,20,46612,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial21,-0.295069224088436,True
21,21,21,21,46613,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial22,-0.160189492268582,False
22,22,22,22,46614,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial23,-0.181823338119606,False
23,23,23,23,46615,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial24,-0.334167084980369,True
24,24,24,24,46616,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial25,-0.283630424348315,True
25,25,25,25,46617,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial26,-0.243635571795368,False
26,26,26,26,46618,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial27,-0.0507757154339856,False
27,27,27,27,46619,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial28,-0.114201206732967,False
28,28,28,28,46620,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial29,-0.151785517237922,False
29,29,29,29,46621,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial30,-0.158138771715348,False
30,30,30,30,46622,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial31,-0.350210857581645,True
31,31,31,31,46623,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial32,-0.0691611631667919,False
32,32,32,32,46624,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial33,-0.121911910893705,False
33,33,33,33,46625,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial34,-0.195292570428776,False
34,34,34,34,46626,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial35,0.271812922288826,False
35,35,35,35,46627,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial36,0.0977150520434309,False
36,36,36,36,46628,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial37,-0.0591563496120071,False
37,37,37,37,46629,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial38,-0.141557215043421,False
38,38,38,38,46630,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial39,-0.179535856647628,False
39,39,39,39,46631,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial40,-0.0883684148628943,False
40,40,40,40,46632,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial41,-0.141678416322908,False
41,41,41,41,46633,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial42,0.0365457508185916,False
42,42,42,42,46634,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial43,0.0587145755184868,False
43,43,43,43,46635,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial44,-0.256614872113749,False
44,44,44,44,46636,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial45,0.0882347944329172,False
45,45,45,45,46637,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial46,-0.218785730181463,False
46,46,46,46,46638,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial47,-0.0346739980293025,False
47,47,47,47,46639,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial48,-0.127722542144121,False
48,48,48,48,46640,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial49,0.095292618661317,False
49,49,49,49,46641,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial50,-0.036319384457383,False
50,50,50,50,46642,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial51,0.204463102856951,False
51,51,51,51,46643,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial52,0.0201223421087029,False
52,52,52,52,46644,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial53,-0.151785517237922,False
53,53,53,53,46645,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial54,-0.175247658007576,False
54,54,54,54,46646,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial55,-0.216439584989294,False
55,55,55,55,46647,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial56,-0.238530349497151,False
