,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,68554,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,-0.206317077394857,False
1,1,1,1,68555,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,-0.188575902197917,False
2,2,2,2,68556,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,-0.152872758167891,False
3,3,3,3,68557,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,-0.176365917920577,False
4,4,4,4,68558,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,-0.0756196342645197,False
5,5,5,5,68559,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,-0.130574649275494,False
6,6,6,6,68560,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,-0.134961168859189,False
7,7,7,7,68561,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,-0.0442543321009095,False
8,8,8,8,68562,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,-0.14832513041717,False
9,9,9,9,68563,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,-0.101202438822733,False
10,10,10,10,68564,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,-0.0756196342645197,False
11,11,11,11,68565,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,-0.0971927146612392,False
12,12,12,12,68566,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,-0.0267926425007818,False
13,13,13,13,68567,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial14,-0.14608030141107,False
14,14,14,14,68568,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial15,-0.327771346569888,True
15,15,15,15,68569,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial16,-0.0372009469003305,False
16,16,16,16,68570,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial17,-0.232996760028701,False
17,17,17,17,68571,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial18,-0.359707548756913,True
18,18,18,18,68572,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial19,-0.27636625390201,True
19,19,19,19,68573,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial20,-0.301260421855513,True
20,20,20,20,68574,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial21,-0.386342507725585,True
21,21,21,21,68575,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial22,-0.246892352499754,False
22,22,22,22,68576,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial23,-0.625480315718662,True
23,23,23,23,68577,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial24,-0.431604644939475,True
24,24,24,24,68578,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial25,-0.152872758167891,False
25,25,25,25,68579,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial26,-0.176365917920577,False
26,26,26,26,68580,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial27,-0.107343903823027,False
27,27,27,27,68581,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial28,-0.206317077394857,False
28,28,28,28,68582,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial29,-0.208935894409379,False
29,29,29,29,68583,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial30,-0.230242892074186,False
30,30,30,30,68584,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial31,-0.0406912520173406,False
31,31,31,31,68585,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial32,0.1173830369646,False
32,32,32,32,68586,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial33,-0.276275136799381,True
33,33,33,33,68587,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial34,-0.276275136799381,True
34,34,34,34,68588,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial35,-0.0971625549731359,False
35,35,35,35,68589,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial36,-0.0717813944720818,False
36,36,36,36,68590,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial37,-0.244133840140295,False
