,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,162327,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,-0.0367617181319706,False
1,1,1,1,162328,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,-0.151361943838646,False
2,2,2,2,162329,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,0.0553924883610932,False
3,3,3,3,162330,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,-0.146213686642787,False
4,4,4,4,162331,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,-0.23930531255294,False
5,5,5,5,162332,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,-0.236138355616589,False
6,6,6,6,162333,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,-0.236138355616589,False
7,7,7,7,162334,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,-0.379292986148617,True
8,8,8,8,162335,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,-0.337850939808986,True
9,9,9,9,162336,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,-0.439640187599774,True
10,10,10,10,162337,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,-0.0760099487618278,False
11,11,11,11,162338,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,-0.401460793665329,True
12,12,12,12,162339,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,-0.392345510939598,True
13,13,13,13,162340,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,-0.504238962868645,True
14,14,14,14,162341,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,-0.487061957766081,True
15,15,15,15,162342,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,-0.392479828821669,True
16,16,16,16,162343,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,-0.318524324980162,True
17,17,17,17,162344,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,-0.18604588112785,False
18,18,18,18,162345,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,0.109387467736538,False
19,19,19,19,162346,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,-0.406079646739196,True
20,20,20,20,162347,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,-0.396867929262112,True
21,21,21,21,162348,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,-0.424821268910854,True
22,22,22,22,162349,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,0.141953684749859,False
23,23,23,23,162350,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,0.13267223538806,False
24,24,24,24,162351,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,-0.22689605457112,False
25,25,25,25,162352,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,-0.370499079759009,True
26,26,26,26,162353,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,-0.300021248886967,True
27,27,27,27,162354,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,-0.357953740474474,True
28,28,28,28,162355,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,-0.387869700777566,True
29,29,29,29,162356,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,-0.454827567229755,True
30,30,30,30,162357,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,-0.366368257017129,True
31,31,31,31,162358,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,-0.172331548947479,False
32,32,32,32,162359,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial33,-0.329966376283995,True
33,33,33,33,162360,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial34,-0.357953740474474,True
34,34,34,34,162361,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial35,-0.383549204356627,True
35,35,35,35,162362,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial36,-0.282274385946121,True
36,36,36,36,162363,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial37,-0.138610191935792,False
37,37,37,37,162364,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial38,-0.255349085154216,False
38,38,38,38,162365,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial39,-0.138610191935792,False
39,39,39,39,162366,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial40,-0.310979978011332,True
40,40,40,40,162367,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial41,-0.282274385946121,True
41,41,41,41,162368,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial42,-0.278796620270536,True
42,42,42,42,162369,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial43,-0.119172670902145,False
