,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,87547,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,0.0912913149317198,False
1,1,1,1,1,1,1,1,87548,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,-0.1296881822512,False
2,2,2,2,2,2,2,2,87549,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,-0.0052925244931598,False
3,3,3,3,3,3,3,3,87550,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,0.0284478494468429,False
4,4,4,4,4,4,4,4,87551,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,0.0085524111945019,False
5,5,5,5,5,5,5,5,87552,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.0736093886039919,False
6,6,6,6,6,6,6,6,87553,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,-0.20305627942154,False
7,7,7,7,7,7,7,7,87554,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,0.0125228060360243,False
8,8,8,8,8,8,8,8,87555,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,0.0833199890819709,False
9,9,9,9,9,9,9,9,87556,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,-0.0704138032195978,False
10,10,10,10,10,10,10,10,87557,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,0.0856230647830979,False
11,11,11,11,11,11,11,11,87558,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.12244072518643,False
12,12,12,12,12,12,12,12,87559,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,-0.0481676153858923,False
13,13,13,13,13,13,13,13,87560,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,0.0740596773593829,False
14,14,14,14,14,14,14,14,87561,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.22582454530312,False
15,15,15,15,15,15,15,15,87562,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,-0.0721069931286418,False
16,16,16,16,16,16,16,16,87563,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,-0.152797213924023,False
17,17,17,17,17,17,17,17,87564,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,-0.0853121934312986,False
18,18,18,18,18,18,18,18,87565,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,0.0475463142756403,False
19,19,19,19,19,19,19,19,87566,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,-0.1205307666734349,False
20,20,20,20,20,20,20,20,87567,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,-0.14114184963768,False
21,21,21,21,21,21,21,21,87568,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,-0.254854679599932,False
22,22,22,22,22,22,22,22,87569,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,-0.277847813415683,True
23,23,23,23,23,23,23,23,87570,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,0.0374816342165527,False
24,24,24,24,24,24,24,24,87571,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,-0.168871558112041,False
25,25,25,25,25,25,25,25,87572,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,-0.1709966573858469,False
26,26,26,26,26,26,26,26,87573,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,-0.162790156345355,False
27,27,27,27,27,27,27,27,87574,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,-0.183493475145308,False
28,28,28,28,28,28,28,28,87575,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,0.0833199890819709,False
29,29,29,29,29,29,29,29,87576,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,-0.0343812699269916,False
30,30,30,30,30,30,30,30,87577,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,-0.16899446874664,False
31,31,31,31,31,31,31,31,87578,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,-0.2095980586308039,False
32,32,32,32,32,32,32,32,87579,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,-0.252116997582488,False
33,33,33,33,33,33,33,33,87580,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,0.0487579095243675,False
34,34,34,34,34,34,34,34,87581,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,-0.1986139224220079,False
35,35,35,35,35,35,35,35,87582,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,-0.259763290799085,False
36,36,36,36,36,36,36,36,87583,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,-0.1709966573858469,False
37,37,37,37,37,37,37,37,87584,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,-0.336976943455517,True
38,38,38,38,38,38,38,38,87585,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,-0.2910641384990179,True
39,39,39,39,39,39,39,39,87586,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,-0.0606543287633494,False
40,40,40,40,40,40,40,40,87587,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,-0.0819206641238654,False
41,41,41,41,41,41,41,41,87588,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial42,-0.133589043045544,False
42,42,42,42,42,42,42,42,87589,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial43,0.1958289139332039,False
43,43,43,43,43,43,43,43,87590,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial44,0.145152630999809,False
44,44,44,44,44,44,44,44,87591,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial45,0.0729167424994506,False
45,45,45,45,45,45,45,45,87592,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial46,-0.113208011919455,False
46,46,46,46,46,46,46,46,87593,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial47,-0.10612189156214,False
47,47,47,47,47,47,47,47,87594,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial48,-0.0109863929767822,False
48,48,48,48,48,48,48,48,87595,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial49,0.279259749693767,False
