,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
46181,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial1,0.0491202593483675
46182,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial2,0.0767609830062121
46183,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial3,-0.188878251168462
46184,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial4,-0.212108996620929
46185,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial5,0.18755598741174
46186,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial6,-0.0537757586071304
46187,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial7,0.0170261805013059
46188,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial8,-0.172726507138358
46189,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial9,-0.229893408344435
46190,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial10,-0.0331537635090045
46191,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial11,-0.248366487059
46192,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial12,-0.108326989846217
46193,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial13,-0.174664371158674
46194,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial14,-0.120446170789859
46195,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial15,-0.172726507138358
46196,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial16,-0.131152674243716
46197,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial17,0.0296647204930247
46198,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial18,0.0196000404339371
46199,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial19,0.0395014270476741
46200,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial20,-0.0833922819875497
46201,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial21,-0.212174142421981
46202,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial22,-0.0448059901562261
46203,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial23,0.0526635086049816
46204,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial24,0.0608705612615639
46205,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial25,-0.0691393443357895
46206,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial26,0.00400878980096975
46207,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial27,0.305058586877557
46208,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial28,-0.0833922819875497
46209,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial29,-0.104903776857438
46210,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial30,-0.186814602863805
46211,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial31,0.064319603947085
46212,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial32,0.319345012886562
46213,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial33,-0.127536561034672
46214,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial34,0.0585655899169164
46215,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial35,0.0196000404339371
46216,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial36,-0.0190339527299042
46217,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run24,Trial37,-0.0628884979908402
