,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,100845,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,0.157551999080874,False
1,1,1,1,100846,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,-0.0024948951849492,False
2,2,2,2,100847,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,-0.180842234544855,False
3,3,3,3,100848,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,0.0300111307700384,False
4,4,4,4,100849,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,-0.187664425509082,False
5,5,5,5,100850,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,-0.0475029559101237,False
6,6,6,6,100851,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,-0.0893951172383005,False
7,7,7,7,100852,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,-0.0921525517834896,False
8,8,8,8,100853,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,0.101122743234062,False
9,9,9,9,100854,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,-0.177462493893474,False
10,10,10,10,100855,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,-0.10053148335626,False
11,11,11,11,100856,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,-0.0785371896500924,False
12,12,12,12,100857,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,-0.151331637036316,False
13,13,13,13,100858,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,0.108147142903013,False
14,14,14,14,100859,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,-0.0679441161526682,False
15,15,15,15,100860,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,-0.0303736293235386,False
16,16,16,16,100861,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,-0.167478272986873,False
17,17,17,17,100862,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,-0.254628448705774,False
