,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,98414,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,0.0823799490771941,False
1,1,1,1,98415,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,0.0742009035381632,False
2,2,2,2,98416,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,-0.205875758550358,False
3,3,3,3,98417,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,-0.22850012573744,False
4,4,4,4,98418,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,-0.2027400446975,False
5,5,5,5,98419,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,-0.175478457693596,False
6,6,6,6,98420,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,0.0692185030192229,False
7,7,7,7,98421,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,-0.0833037552211655,False
8,8,8,8,98422,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,-0.147084014718365,False
9,9,9,9,98423,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,-0.221886877431175,False
10,10,10,10,98424,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,0.122592485460562,False
11,11,11,11,98425,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,-0.266555503677539,False
12,12,12,12,98426,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,-0.262987421058912,False
13,13,13,13,98427,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,-0.320428494581191,True
14,14,14,14,98428,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,-0.25233315978936,False
15,15,15,15,98429,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,-0.308328347010971,True
16,16,16,16,98430,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,-0.245384299834032,False
17,17,17,17,98431,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,-0.300431866164937,True
18,18,18,18,98432,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,-0.401247497679582,True
19,19,19,19,98433,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,-0.2027400446975,False
20,20,20,20,98434,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,-0.316371067266385,True
21,21,21,21,98435,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,-0.277587543195261,True
22,22,22,22,98436,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,-0.245384299834032,False
23,23,23,23,98437,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,-0.453688082543307,True
24,24,24,24,98438,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,-0.262969474635145,False
25,25,25,25,98439,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,-0.32046946575876,True
26,26,26,26,98440,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,-0.381943415286428,True
27,27,27,27,98441,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,-0.245384299834032,False
28,28,28,28,98442,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,-0.448127753661153,True
29,29,29,29,98443,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,-0.231828196599909,False
30,30,30,30,98444,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,0.0919957178687931,False
31,31,31,31,98445,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,-0.416335919237302,True
32,32,32,32,98446,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial33,-0.190403622630256,False
33,33,33,33,98447,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial34,-0.270226131609736,False
34,34,34,34,98448,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial35,-0.184371867303025,False
35,35,35,35,98449,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial36,-0.235165134652346,False
36,36,36,36,98450,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial37,-0.262987421058912,False
37,37,37,37,98451,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial38,-0.259395014276846,False
38,38,38,38,98452,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial39,-0.281315575717865,True
39,39,39,39,98453,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial40,-0.221886877431175,False
