,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,95621,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,-0.0429684867822773,False
1,1,1,1,95622,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,-0.0490710857691314,False
2,2,2,2,95623,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,0.0084084192825484,False
3,3,3,3,95624,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,-0.0615397263287294,False
4,4,4,4,95625,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,-0.142410836305729,False
5,5,5,5,95626,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,0.0101993269004295,False
6,6,6,6,95627,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,-0.0429684867822773,False
7,7,7,7,95628,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,-0.0329842658756765,False
8,8,8,8,95629,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,-0.0552606605868289,False
9,9,9,9,95630,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,-0.0765538702881763,False
10,10,10,10,95631,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,0.0137591376666499,False
11,11,11,11,95632,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,-0.0552606605868289,False
12,12,12,12,95633,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,0.0011700103586291,False
13,13,13,13,95634,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,-0.05112449140019,False
14,14,14,14,95635,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,-0.0573436117351211,False
