,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,21744,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,-0.138099713754448,False
1,1,1,1,21745,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.11321826638618,False
2,2,2,2,21746,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,-0.104027525924324,False
3,3,3,3,21747,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,-0.229636046930398,False
4,4,4,4,21748,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,-0.272977882764204,False
5,5,5,5,21749,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,-0.0862097342224262,False
6,6,6,6,21750,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,-0.122607718344367,False
7,7,7,7,21751,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.0845126743209672,False
8,8,8,8,21752,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.185787492731474,False
9,9,9,9,21753,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.24693686110855,False
10,10,10,10,21754,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.141958993986757,False
11,11,11,11,21755,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.0608898844419605,False
12,12,12,12,21756,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,-0.081026292118783,False
13,13,13,13,21757,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.239439451843327,False
