,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,110286,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,0.0464832715808101,False
1,1,1,1,110287,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,-0.114223684826148,False
2,2,2,2,110288,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,-0.106745104515367,False
3,3,3,3,110289,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,0.204379084810716,False
4,4,4,4,110290,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,-0.121852522778109,False
5,5,5,5,110291,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,-0.0319161660074334,False
6,6,6,6,110292,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,-0.108605040899491,False
7,7,7,7,110293,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,-0.145537041627523,False
8,8,8,8,110294,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,-0.0241668534216184,False
9,9,9,9,110295,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,-0.0319161660074334,False
10,10,10,10,110296,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,-0.0288029305832906,False
11,11,11,11,110297,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,-0.0903636245195845,False
12,12,12,12,110298,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,-0.159990616468592,False
13,13,13,13,110299,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,-0.0211084827823971,False
14,14,14,14,110300,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,-0.194927594677782,False
15,15,15,15,110301,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,0.0264661580589229,False
