,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
119844,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial59,-0.273265832409985
119845,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial60,-0.143923683976126
119846,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial61,-0.0289603695662213
119847,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial62,-0.389481755957878
119848,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial63,-0.255892605233639
119849,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial64,-0.106166653255043
119850,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial65,-0.106166653255043
119851,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial66,-0.106121415031857
119852,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial67,-0.407241891854935
119853,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial68,-0.147259346204822
119854,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial69,-0.171109892484083
119855,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial70,-0.0470432818433206
119856,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial71,-0.200074796185246
119857,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial72,0.124643155702422
119858,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial73,-0.0770215464385515
119859,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial74,-0.0165407990571702
119860,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial75,-0.0392047836931138
119861,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial76,0.0165420391645275
119862,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial77,-0.140629771958969
119863,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial78,-0.192650460811297
119864,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial79,-0.134196382202659
119865,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial80,-0.134196382202659
119866,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial81,0.000315558910703118
119867,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial82,-0.137457884829308
119868,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial83,-0.0884372830873055
119869,STF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial84,-0.0239772970421783
