,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
36563,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.105671687988243
36564,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,-0.0256072266510761
36565,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,-0.0477802056022676
36566,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,-0.086698271632637
36567,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,-0.0912458993833578
36568,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.0958416510725071
36569,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,-0.0625034624229737
36570,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,-0.00451151544528727
36571,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,-0.0935376961629424
36572,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,-0.0436636394074355
36573,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,-0.102827771933173
36574,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,-0.0711464239264803
36575,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,-0.0395857269869957
36576,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,-0.117146469356293
36577,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,-0.0821977704059607
36578,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,-0.0197514820020239
36579,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,-0.15251555612228
36580,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,-0.0275768195139805
36581,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,-0.0668034429156981
36582,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,-0.147283029188603
36583,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,-0.109928112351112
36584,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,0.245950551320214
36585,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,-0.0139736431430642
36586,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,-0.0711464239264803
36587,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,-0.131953397207391
36588,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,-0.0256072266510761
36589,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,-0.0158910611887859
36590,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,0.0209356067671926
36591,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,-0.0981578937996876
36592,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,-0.0335397664876571
36593,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,-0.149891412296132
36594,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial32,-0.0755332741745938
36595,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial33,0.0581352936926023
36596,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial34,-0.0540291548792688
36597,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial35,-0.0603693329102879
36598,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial36,-0.119579498027293
36599,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial37,-0.142112795722513
36600,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial38,0.0244521804900297
36601,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial39,0.0314010404453575
36602,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial40,-0.035545749185256
36603,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial41,-0.0256072266510761
36604,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial42,-0.23012041393495
36605,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial43,0.217711464682725
36606,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial44,-0.0498532142251329
36607,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial45,-0.126961451649892
36608,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial46,-0.0912458993833578
36609,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial47,-0.0436636394074355
36610,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial48,0.0416202056270434
36611,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial49,-0.0935376961629424
36612,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial50,-0.155155652288489
36613,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial51,-0.139550578957913
36614,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial52,-0.208631498101212
36615,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial53,-0.12202623397438
36616,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial54,-0.124486832522037
36617,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial55,-0.191022553043017
36618,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial56,-0.294452538943656
