,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,31369,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.299235612754641,False
1,1,1,1,1,1,1,1,31370,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,-0.0606098783739482,False
2,2,2,2,2,2,2,2,31371,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,0.0154415138691895,False
3,3,3,3,3,3,3,3,31372,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,-0.0911613495672356,False
4,4,4,4,4,4,4,4,31373,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,-0.2248544454652699,False
5,5,5,5,5,5,5,5,31374,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,-0.133433580156815,False
6,6,6,6,6,6,6,6,31375,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,-0.18740676804022,False
7,7,7,7,7,7,7,7,31376,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,-0.082603475782649,False
8,8,8,8,8,8,8,8,31377,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,-0.105800314429345,False
9,9,9,9,9,9,9,9,31378,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,-0.213233445523932,False
10,10,10,10,10,10,10,10,31379,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,-0.274503102262855,False
11,11,11,11,11,11,11,11,31380,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,-0.201933875917561,False
12,12,12,12,12,12,12,12,31381,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,-0.261516836675067,False
13,13,13,13,13,13,13,13,31382,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,-0.1117908846964719,False
14,14,14,14,14,14,14,14,31383,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,-0.367048309868461,True
15,15,15,15,15,15,15,15,31384,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,-0.1802331854210069,False
16,16,16,16,16,16,16,16,31385,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,-0.236714541373455,False
17,17,17,17,17,17,17,17,31386,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,-0.201989555887111,False
18,18,18,18,18,18,18,18,31387,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,0.0086153040924239,False
19,19,19,19,19,19,19,19,31388,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,-0.4312892061231499,True
20,20,20,20,20,20,20,20,31389,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,-0.136647291258613,False
21,21,21,21,21,21,21,21,31390,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial22,-0.111745646473285,False
22,22,22,22,22,22,22,22,31391,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial23,-0.0883089951532989,False
23,23,23,23,23,23,23,23,31392,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial24,-0.220920274190223,False
24,24,24,24,24,24,24,24,31393,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial25,-0.320797090089908,True
25,25,25,25,25,25,25,25,31394,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial26,-0.149547915417554,False
26,26,26,26,26,26,26,26,31395,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial27,-0.1240102611821669,False
27,27,27,27,27,27,27,27,31396,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial28,-0.0526280325663779,False
28,28,28,28,28,28,28,28,31397,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial29,-0.0553341726856469,False
29,29,29,29,29,29,29,29,31398,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial30,-0.27011658267916,False
30,30,30,30,30,30,30,30,31399,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial31,-0.30172540145315,True
31,31,31,31,31,31,31,31,31400,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial32,-0.139820613644087,False
32,32,32,32,32,32,32,32,31401,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial33,-0.2530840785211209,False
33,33,33,33,33,33,33,33,31402,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial34,-0.133433580156815,False
34,34,34,34,34,34,34,34,31403,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial35,-0.244811946490001,False
35,35,35,35,35,35,35,35,31404,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial36,0.0561770779964115,False
36,36,36,36,36,36,36,36,31405,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial37,-0.133433580156815,False
37,37,37,37,37,37,37,37,31406,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial38,0.153107577076403,False
38,38,38,38,38,38,38,38,31407,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial39,-0.173228283852349,False
39,39,39,39,39,39,39,39,31408,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial40,-0.335639845616837,True
40,40,40,40,40,40,40,40,31409,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial41,-0.220920274190223,False
41,41,41,41,41,41,41,41,31410,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial42,-0.187352926543955,False
42,42,42,42,42,42,42,42,31411,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial43,-0.213233445523932,False
43,43,43,43,43,43,43,43,31412,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial44,-0.176734123925512,False
44,44,44,44,44,44,44,44,31413,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial45,-0.265816923077762,False
45,45,45,45,45,45,45,45,31414,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial46,-0.194573088183911,False
46,46,46,46,46,46,46,46,31415,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial47,-0.162962257794366,False
47,47,47,47,47,47,47,47,31416,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial48,-0.2530840785211209,False
48,48,48,48,48,48,48,48,31417,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial49,-0.183742869736155,False
49,49,49,49,49,49,49,49,31418,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial50,-0.2094215745484888,False
50,50,50,50,50,50,50,50,31419,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial51,-0.265816923077762,False
51,51,51,51,51,51,51,51,31420,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial52,-0.1697505181767639,False
52,52,52,52,52,52,52,52,31421,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial53,-0.224776194207057,False
53,53,53,53,53,53,53,53,31422,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial54,-0.190975146793195,False
54,54,54,54,54,54,54,54,31423,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial55,-0.248969678972494,False
55,55,55,55,55,55,55,55,31424,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial56,-0.2407139328023889,False
