,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,46878,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,0.191708312186825,False
1,1,1,1,46879,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,-0.0712160829851438,False
2,2,2,2,46880,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,-0.0780639897467146,False
3,3,3,3,46881,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,-0.086767577268593,False
4,4,4,4,46882,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,-0.0037860798150211,False
5,5,5,5,46883,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,0.0215947316894924,False
6,6,6,6,46884,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,-0.117727253428897,False
7,7,7,7,46885,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,-0.123448239398241,False
8,8,8,8,46886,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,-0.0992532888166529,False
9,9,9,9,46887,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,0.0090861859721855,False
10,10,10,10,46888,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,-0.0354197346101826,False
11,11,11,11,46889,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,-0.0432939294489514,False
12,12,12,12,46890,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,-0.0920836037578021,False
13,13,13,13,46891,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,-0.129216512194096,False
14,14,14,14,46892,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,-0.0763440093524408,False
15,15,15,15,46893,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,0.123679842091923,False
16,16,16,16,46894,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,-0.086767577268593,False
17,17,17,17,46895,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,-0.123448239398241,False
18,18,18,18,46896,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,0.001978097974046,False
19,19,19,19,46897,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,0.0481653703430798,False
20,20,20,20,46898,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,-0.0052409796929677,False
