,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
165816,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial1,0.102965372229208
165817,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial2,0.0038876826752916
165818,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial3,-0.0574044559104996
165819,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial4,0.0917489484707241
165820,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial5,-0.0503515008089188
165821,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial6,-0.118457078032785
165822,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial7,-0.0331918923131886
165823,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial8,-0.100420733728188
165824,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial9,0.00544592668422572
165825,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial10,-0.100420733728188
165826,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial11,-0.13946256218497
165827,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial12,-0.0645828922160696
165828,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial13,-0.102380500812929
165829,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial14,0.0160946611214126
165830,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial15,-0.0574044559104996
165831,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial16,-0.110339377487551
165832,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial17,-0.0416740776492284
165833,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial18,-0.141596321003693
165834,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial19,0.0235515346747937
165835,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial20,-0.10835345468719
165836,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial21,-0.130946502522112
165837,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial22,-0.0314950335714523
165838,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial23,-0.0811818015312635
165839,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial24,0.0548976442620757
165840,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial25,-0.0700548356250312
165841,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial26,-0.122573546679506
165842,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial27,-0.0520886459588397
165843,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial28,-0.104368982307338
165844,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial29,0.00235484970708377
165845,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial30,-0.0182919202705603
165846,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial31,-0.068217100840807
165847,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial32,-0.00547838413996482
165848,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial33,-0.00230773435253351
165849,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial34,-0.0365716987202216
165850,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial35,0.254166822700884
165851,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial36,-0.0134555027548364
165852,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial37,0.0507480934674334
165853,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial38,-0.0468631729630977
165854,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial39,0.0465585121991374
165855,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial40,0.0493444524800726
165856,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial41,0.0038876826752916
165857,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial42,0.00850751231498403
165858,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial43,-0.130914879521268
165859,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial44,0.106652915936505
165860,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial45,0.267850728251551
165861,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial46,-0.0556459605137363
165862,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial47,0.0617018507697367
165863,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial48,-0.0609788427209135
