,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,123459,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,0.148846496968485,False
1,1,1,1,123460,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.110564857661421,False
2,2,2,2,123461,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.0599120218522611,False
3,3,3,3,123462,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,-0.0834242860437397,False
4,4,4,4,123463,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.165245628257573,False
5,5,5,5,123464,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.0537433727029204,False
6,6,6,6,123465,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.173236626298573,False
7,7,7,7,123466,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,-0.134589146577796,False
8,8,8,8,123467,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,0.0398662721844874,False
9,9,9,9,123468,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.212846007444151,False
10,10,10,10,123469,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,0.0717276503240747,False
11,11,11,11,123470,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.375832606493126,True
12,12,12,12,123471,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.249723539040064,False
13,13,13,13,123472,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.137076245155593,False
14,14,14,14,123473,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.2040126939736,False
15,15,15,15,123474,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,0.0108456307981086,False
16,16,16,16,123475,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,-0.240210389904034,False
17,17,17,17,123476,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.354701676414863,True
18,18,18,18,123477,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.144573654420816,False
19,19,19,19,123478,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.319316113043564,True
20,20,20,20,123479,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.234007974671605,False
21,21,21,21,123480,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.230808765964247,False
22,22,22,22,123481,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.34262313666177,True
23,23,23,23,123482,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,-0.308170665941464,True
24,24,24,24,123483,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.304579011780857,True
25,25,25,25,123484,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,-0.300926326238061,True
26,26,26,26,123485,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.297304105988821,True
27,27,27,27,123486,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.350725993228906,True
28,28,28,28,123487,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,-0.315650207071541,True
29,29,29,29,123488,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.375703608131217,True
30,30,30,30,123489,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.334805624910135,True
31,31,31,31,123490,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,-0.221696825918151,False
32,32,32,32,123491,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,-0.326991816676988,True
33,33,33,33,123492,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial34,-0.29369404918102,True
34,34,34,34,123493,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial35,-0.212846007444151,False
35,35,35,35,123494,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial36,-0.0900437293295702,False
36,36,36,36,123495,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial37,-0.0945434185956207,False
37,37,37,37,123496,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial38,-0.334805624910135,True
38,38,38,38,123497,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial39,-0.297304105988821,True
39,39,39,39,123498,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial40,0.0941340745300203,False
40,40,40,40,123499,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial41,-0.186950958478944,False
41,41,41,41,123500,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial42,0.0732212176448486,False
42,42,42,42,123501,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial43,-0.227801131922214,False
43,43,43,43,123502,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial44,-0.308281084472142,True
44,44,44,44,123503,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial45,-0.276234463754438,True
45,45,45,45,123504,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial46,-0.246598470703479,False
