,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
118462,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,-0.251044291634243
118463,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,-0.429607102235592
118464,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,-0.468112392696148
118465,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,-0.380775765653155
118466,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,0.144026426169807
118467,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,-0.0605064120035035
118468,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,-0.492857902284474
118469,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,-0.422234248021097
118470,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,-0.460062292021747
118471,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,-0.429607102235592
118472,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,-0.484382154769941
118473,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,-0.187569356467693
118474,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,-0.0897957881054912
118475,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,0.0500589017852255
118476,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,-0.519099024376656
118477,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,-0.484382154769941
118478,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,-0.45219747139854
118479,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,-0.643962377033455
118480,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,-0.519099024376656
118481,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,0.014458349642958
