,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
85650,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial1,0.0135232130684355
85651,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial2,-0.21268353302896
85652,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial3,-0.183137334742913
85653,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial4,-0.187265065925547
85654,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial5,-0.11712210900285
85655,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial6,-0.138653920951579
85656,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial7,-0.191432405691184
85657,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial8,-0.251535793171208
85658,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial9,-0.151759453532878
85659,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial10,-0.189348907671348
85660,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial11,-0.0785862432360731
85661,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial12,-0.189348907671348
85662,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial13,-0.246753301816085
85663,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial14,-0.149857451585244
85664,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial15,-0.098239373159557
85665,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial16,-0.0432371221841992
85666,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial17,-0.0272548015164826
85667,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial18,-0.223745791293014
85668,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial19,-0.14606889622807
85669,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial20,0.0959075019914284
85670,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial21,-0.0132369674336394
85671,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial22,0.00959056248079637
85672,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial23,-0.0566950420801273
