,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,86305,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial1,0.120292051030748,False
1,1,1,1,86306,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial2,-0.128586041556865,False
2,2,2,2,86307,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial3,-0.134382675626353,False
3,3,3,3,86308,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial4,-0.124910775487383,False
4,4,4,4,86309,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial5,-0.117551012985443,False
5,5,5,5,86310,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial6,-0.0542108455103687,False
6,6,6,6,86311,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial7,-0.180801813034325,False
7,7,7,7,86312,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial8,-0.151893065175071,False
8,8,8,8,86313,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial9,-0.111964243413872,False
9,9,9,9,86314,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial10,-0.0907589375783626,False
10,10,10,10,86315,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial11,0.0241915538506139,False
11,11,11,11,86316,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial12,-0.0190683461931784,False
12,12,12,12,86317,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial13,-0.220934833102133,False
13,13,13,13,86318,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial14,-0.0310496947739165,False
14,14,14,14,86319,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial15,-0.149955201154756,False
15,15,15,15,86320,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial16,0.160888613515591,False
16,16,16,16,86321,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial17,-0.216254652603591,False
17,17,17,17,86322,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial18,-0.22079474187265,False
18,18,18,18,86323,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial19,-0.108435434300756,False
19,19,19,19,86324,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial20,-0.047940989552484,False
20,20,20,20,86325,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial21,-0.0959639882621635,False
21,21,21,21,86326,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial22,-0.180801813034325,False
22,22,22,22,86327,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial23,-0.136252137436693,False
23,23,23,23,86328,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial24,-0.0838407045540062,False
24,24,24,24,86329,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial25,0.0789493895603695,False
25,25,25,25,86330,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial26,0.0065748238003777,False
26,26,26,26,86331,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial27,-0.119349260019941,False
27,27,27,27,86332,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial28,-0.155925596334969,False
28,28,28,28,86333,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial29,-0.0004028122921733,False
29,29,29,29,86334,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial30,-0.142162444777305,False
30,30,30,30,86335,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial31,-0.0370787065324336,False
31,31,31,31,86336,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial32,-0.159995921742207,False
32,32,32,32,86337,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial33,-0.132521226612258,False
33,33,33,33,86338,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial34,-0.0309592151857001,False
34,34,34,34,86339,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial35,0.0188131218485501,False
35,35,35,35,86340,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial36,-0.0250214223875123,False
36,36,36,36,86341,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial37,0.0228148774644352,False
37,37,37,37,86342,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial38,-0.0976748648062573,False
38,38,38,38,86343,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial39,-0.0386643536758577,False
39,39,39,39,86344,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial40,-0.0606694112331172,False
40,40,40,40,86345,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial41,-0.0176402625817986,False
41,41,41,41,86346,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial42,-0.119349260019941,False
42,42,42,42,86347,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial43,-0.0089754392288079,False
43,43,43,43,86348,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial44,-0.0416753529864033,False
44,44,44,44,86349,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial45,-0.132406936083674,False
45,45,45,45,86350,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial46,-0.0431848400812851,False
46,46,46,46,86351,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial47,-0.182882665792652,False
47,47,47,47,86352,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial48,-0.108318299718468,False
48,48,48,48,86353,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial49,0.0524360264766268,False
