,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,163188,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,0.0003988173664337,False
1,1,1,1,163189,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,-0.191719817651837,False
2,2,2,2,163190,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,-0.148006300233666,False
3,3,3,3,163191,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,-0.362139173160759,True
4,4,4,4,163192,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,-0.51324364790974,True
5,5,5,5,163193,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,-0.599697559781066,True
6,6,6,6,163194,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,-0.362011445749839,True
7,7,7,7,163195,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,-0.263520725878967,False
8,8,8,8,163196,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,-0.349466106465304,True
9,9,9,9,163197,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,-0.501435701983595,True
10,10,10,10,163198,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,-0.478574323756911,True
11,11,11,11,163199,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,-0.0526125509417419,False
12,12,12,12,163200,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,-0.478574323756911,True
13,13,13,13,163201,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,-0.622508737938806,True
14,14,14,14,163202,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,-0.489768899677922,True
15,15,15,15,163203,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,-0.519530178274779,True
16,16,16,16,163204,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,-0.313849061379115,True
17,17,17,17,163205,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,-0.544719203237661,True
18,18,18,18,163206,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,-0.638423659236414,True
19,19,19,19,163207,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,-0.551087032193422,True
20,20,20,20,163208,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,-0.402283869537752,True
21,21,21,21,163209,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,-0.2403308276798,False
22,22,22,22,163210,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,-0.622508737938806,True
23,23,23,23,163211,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,-0.538219786830638,True
24,24,24,24,163212,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,-0.571425156595134,True
25,25,25,25,163213,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,-0.45688291256129,True
26,26,26,26,163214,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,-0.0762525847481332,False
27,27,27,27,163215,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,-0.495751328859475,True
28,28,28,28,163216,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,-0.484065057956028,True
29,29,29,29,163217,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,-0.564550721542949,True
30,30,30,30,163218,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,-0.370805352139447,True
31,31,31,31,163219,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,-0.243575761864542,False
32,32,32,32,163220,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,-0.525567705004169,True
33,33,33,33,163221,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,-0.462077725240759,True
34,34,34,34,163222,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,-0.592328421589133,True
35,35,35,35,163223,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,-0.392973159656159,True
36,36,36,36,163224,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,-0.233992048241416,False
37,37,37,37,163225,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,-0.501435701983595,True
38,38,38,38,163226,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial39,-0.441328935704907,True
39,39,39,39,163227,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial40,-0.519346673561385,True
40,40,40,40,163228,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial41,-0.671553077550523,True
41,41,41,41,163229,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial42,-0.171984707484606,False
42,42,42,42,163230,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial43,-0.329363305799816,True
43,43,43,43,163231,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial44,-0.325412913549871,True
44,44,44,44,163232,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial45,-0.467525355370835,True
45,45,45,45,163233,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial46,0.0148737627804589,False
46,46,46,46,163234,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial47,-0.2403308276798,False
47,47,47,47,163235,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial48,-0.388516019348604,True
48,48,48,48,163236,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial49,-0.379515007277134,True
49,49,49,49,163237,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial50,-0.306257495711276,True
50,50,50,50,163238,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial51,0.0185136329221307,False
51,51,51,51,163239,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial52,-0.317483826299439,True
52,52,52,52,163240,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial53,-0.495577599482438,True
53,53,53,53,163241,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial54,-0.436198313701439,True
54,54,54,54,163242,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial55,-0.622741458038277,True
55,55,55,55,163243,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial56,-0.407003359706988,True
56,56,56,56,163244,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial57,-0.329363305799816,True
57,57,57,57,163245,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial58,-0.473179635544481,True
58,58,58,58,163246,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial59,-0.313734773356902,True
59,59,59,59,163247,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial60,-0.253491778852224,False
60,60,60,60,163248,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial61,-0.25005703652944,False
61,61,61,61,163249,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial62,-0.27378675193695,False
62,62,62,62,163250,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial63,-0.397592012730026,True
