,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,122873,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial1,0.1552046437375,False
1,1,1,1,122874,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial2,0.0001036694259206,False
2,2,2,2,122875,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial3,-0.0376667954830645,False
3,3,3,3,122876,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial4,-0.0945434185956207,False
4,4,4,4,122877,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial5,-0.15739901159393,False
5,5,5,5,122878,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial6,-0.0496655560072843,False
6,6,6,6,122879,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial7,-0.124829035105128,False
7,7,7,7,122880,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial8,0.003734862608951,False
8,8,8,8,122881,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial9,-0.137039019382467,False
9,9,9,9,122882,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial10,-0.142030821494219,False
10,10,10,10,122883,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial11,-0.0537433727029204,False
11,11,11,11,122884,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial12,-0.129681673450918,False
12,12,12,12,122885,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial13,-0.0436397493573257,False
13,13,13,13,122886,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial14,-0.101335875352442,False
14,14,14,14,122887,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial15,-0.0071590714164773,False
15,15,15,15,122888,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial16,0.115461798797298,False
16,16,16,16,122889,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial17,-0.0747488568551056,False
17,17,17,17,122890,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial18,0.0001308131137949,False
18,18,18,18,122891,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial19,-0.0537741014484543,False
19,19,19,19,122892,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial20,-0.192554655227515,False
20,20,20,20,122893,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial21,-0.0278973073126529,False
21,21,21,21,122894,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial22,-0.159981388265216,False
22,22,22,22,122895,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial23,-0.0683356152495165,False
23,23,23,23,122896,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial24,-0.0900771370257289,False
24,24,24,24,122897,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial25,-0.112917747902257,False
25,25,25,25,122898,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial26,-0.0812254881109906,False
26,26,26,26,122899,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial27,-0.0517200676923388,False
27,27,27,27,122900,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial28,0.0332186717584122,False
28,28,28,28,122901,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial29,-0.0183710815746903,False
29,29,29,29,122902,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial30,-0.147080667429705,False
30,30,30,30,122903,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial31,-0.0259522132594112,False
31,31,31,31,122904,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial32,-0.117638386574841,False
32,32,32,32,122905,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial33,-0.0357070283983232,False
33,33,33,33,122906,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial34,-0.129645076115305,False
34,34,34,34,122907,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial35,-0.132116209943464,False
35,35,35,35,122908,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial36,0.0415309008015616,False
36,36,36,36,122909,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial37,-0.10825948207594,False
37,37,37,37,122910,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial38,-0.129645076115305,False
38,38,38,38,122911,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial39,0.114058157809937,False
39,39,39,39,122912,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial40,0.0178505323667668,False
40,40,40,40,122913,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial41,0.15393028036992,False
