,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,995,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,0.0056042309696611,False
1,1,1,1,996,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.0881516431803169,False
2,2,2,2,997,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,-0.0206074047502822,False
3,3,3,3,998,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,-0.172895749133338,False
4,4,4,4,999,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,0.110992440038256,False
5,5,5,5,1000,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,0.110992440038256,False
6,6,6,6,1001,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,-0.043148901214292,False
7,7,7,7,1002,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.0650956990073532,False
8,8,8,8,1003,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.11885224175444,False
9,9,9,9,1004,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.0594787416910827,False
10,10,10,10,1005,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.0378597883262275,False
11,11,11,11,1006,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.0745675991463228,False
12,12,12,12,1007,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,0.162711743017934,False
13,13,13,13,1008,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.190074997495012,False
14,14,14,14,1009,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,-0.0414171028811241,False
15,15,15,15,1010,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,-0.0073038680549033,False
16,16,16,16,1011,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,-0.0558259779924191,False
17,17,17,17,1012,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,-0.0073530334680014,False
18,18,18,18,1013,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,-0.154124009253264,False
19,19,19,19,1014,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial20,-0.0308919513231518,False
20,20,20,20,1015,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial21,0.284601401674413,False
21,21,21,21,1016,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial22,-0.185073994275049,False
22,22,22,22,1017,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial23,-0.0522036808856172,False
23,23,23,23,1018,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial24,-0.158779168557774,False
24,24,24,24,1019,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial25,-0.142772594072297,False
25,25,25,25,1020,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial26,0.298598568123655,False
26,26,26,26,1021,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial27,-0.112563191032961,False
27,27,27,27,1022,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial28,0.400661775340634,False
28,28,28,28,1023,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial29,-0.0632184029765042,False
29,29,29,29,1024,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial30,0.201898153038478,False
30,30,30,30,1025,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial31,0.319169719157608,False
31,31,31,31,1026,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial32,-0.163402595599509,False
32,32,32,32,1027,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial33,-0.0803263056683603,False
33,33,33,33,1028,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial34,-0.154124009253264,False
34,34,34,34,1029,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial35,-0.090140124674726,False
35,35,35,35,1030,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial36,0.0745824401156487,False
