,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,88548,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,0.122542154155652,False
1,1,1,1,88549,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.108405145530746,False
2,2,2,2,88550,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.291480533138055,True
3,3,3,3,88551,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,0.0677491988737731,False
4,4,4,4,88552,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.313340749857602,True
5,5,5,5,88553,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.17966002705638,False
6,6,6,6,88554,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.24544828841286,False
7,7,7,7,88555,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,-0.375023363626265,True
8,8,8,8,88556,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,-0.0012431185752279,False
9,9,9,9,88557,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.282493773028334,True
10,10,10,10,88558,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.108405145530746,False
11,11,11,11,88559,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.130861410002476,False
12,12,12,12,88560,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.250987430712112,False
13,13,13,13,88561,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,0.0859289914406984,False
14,14,14,14,88562,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.189153180590209,False
15,15,15,15,88563,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.137244168011166,False
16,16,16,16,88564,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,-0.216421155873157,False
17,17,17,17,88565,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.336242045160145,True
18,18,18,18,88566,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.141491136009229,False
19,19,19,19,88567,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,0.195627818348159,False
20,20,20,20,88568,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.191571314259251,False
21,21,21,21,88569,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,0.0155812178531569,False
22,22,22,22,88570,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,0.0637199567708433,False
23,23,23,23,88571,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,0.115449210355129,False
24,24,24,24,88572,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.322996441659433,True
25,25,25,25,88573,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,-0.15238757526252,False
26,26,26,26,88574,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.256500057289102,False
27,27,27,27,88575,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.303895072748796,True
28,28,28,28,88576,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,-0.106397556131597,False
29,29,29,29,88577,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,0.0690487085445377,False
30,30,30,30,88578,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.0648237232369548,False
