,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,127296,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,0.152474599175483,False
1,1,1,1,127297,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,-0.157413373268999,False
2,2,2,2,127298,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,-0.180385478869546,False
3,3,3,3,127299,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,0.0003968830598637,False
4,4,4,4,127300,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,-0.142040653006876,False
5,5,5,5,127301,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,-0.182764013468796,False
6,6,6,6,127302,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,-0.148549912937694,False
7,7,7,7,127303,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,-0.118868999596875,False
8,8,8,8,127304,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,-0.0490244769637771,False
9,9,9,9,127305,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,-0.056004705332088,False
10,10,10,10,127306,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,-0.238443180143643,False
11,11,11,11,127307,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,-0.238443180143643,False
12,12,12,12,127308,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,-0.110751299051641,False
13,13,13,13,127309,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,0.0988219190086816,False
14,14,14,14,127310,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial15,-0.11482162445888,False
15,15,15,15,127311,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial16,-0.302169059861638,True
16,16,16,16,127312,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial17,-0.189954661999083,False
17,17,17,17,127313,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial18,-0.13987448374906,False
18,18,18,18,127314,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial19,0.0142150820976275,False
19,19,19,19,127315,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial20,-0.104721414192978,False
20,20,20,20,127316,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial21,-0.219905821473362,False
21,21,21,21,127317,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial22,-0.129244757742307,False
