,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
130941,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,0.228947959652928
130942,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,0.139200947365489
130943,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,-0.251131659713258
130944,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,-0.356181151139452
130945,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,-0.204205362214051
130946,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,0.0542850763362024
130947,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,-0.0316124187128808
130948,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,-0.171384782156216
130949,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,-0.399009312849162
130950,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,-0.0662917406047909
130951,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,0.169011862016787
130952,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,-0.00431845651391205
130953,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,-0.21479940477487
130954,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,-0.371176545375388
130955,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,-0.334422059535666
130956,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,0.0862775072265669
130957,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,-0.228333061473098
130958,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,-0.112488567465439
130959,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,-0.42863901040612
130960,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,-0.166595630134486
