,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,145170,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,0.125338487230656,False
1,1,1,1,1,1,1,1,145171,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,-0.0782505521524643,False
2,2,2,2,2,2,2,2,145172,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,0.0120754169508959,False
3,3,3,3,3,3,3,3,145173,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,-0.0738749435390611,False
4,4,4,4,4,4,4,4,145174,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,-0.364265662233456,True
5,5,5,5,5,5,5,5,145175,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,-0.0248896351778853,False
6,6,6,6,6,6,6,6,145176,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,-0.3396752284520399,True
7,7,7,7,7,7,7,7,145177,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,-0.246764120954186,False
8,8,8,8,8,8,8,8,145178,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,-0.2217305818491639,False
9,9,9,9,9,9,9,9,145179,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,-0.399358198881655,True
10,10,10,10,10,10,10,10,145180,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,-0.2156988265219339,False
11,11,11,11,11,11,11,11,145181,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,-0.355851145690801,True
12,12,12,12,12,12,12,12,145182,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,-0.259827084956349,False
13,13,13,13,13,13,13,13,145183,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,-0.183943286344176,False
14,14,14,14,14,14,14,14,145184,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,-0.452802518108621,True
15,15,15,15,15,15,15,15,145185,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,-0.0153634094399226,False
16,16,16,16,16,16,16,16,145186,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,-0.2871766927311049,True
17,17,17,17,17,17,17,17,145187,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,-0.2564914227276519,False
18,18,18,18,18,18,18,18,145188,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,-0.159571539876476,False
19,19,19,19,19,19,19,19,145189,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,-0.206834761134266,False
20,20,20,20,20,20,20,20,145190,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,0.0510367845379642,False
21,21,21,21,21,21,21,21,145191,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,-0.2217305818491639,False
22,22,22,22,22,22,22,22,145192,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,-0.1981048568773339,False
23,23,23,23,23,23,23,23,145193,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,-0.114630714440074,False
24,24,24,24,24,24,24,24,145194,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,-0.339615464527003,True
25,25,25,25,25,25,25,25,145195,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,-0.114630714440074,False
26,26,26,26,26,26,26,26,145196,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,-0.280171791162447,True
27,27,27,27,27,27,27,27,145197,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,-0.201005021838832,False
28,28,28,28,28,28,28,28,145198,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,0.12535897265838,False
29,29,29,29,29,29,29,29,145199,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,0.0156327315057925,False
30,30,30,30,30,30,30,30,145200,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,0.008515533235422,False
31,31,31,31,31,31,31,31,145201,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,-0.3015165954940089,True
32,32,32,32,32,32,32,32,145202,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,-0.327863781500322,True
33,33,33,33,33,33,33,33,145203,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,-0.1895892851900781,False
34,34,34,34,34,34,34,34,145204,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,-0.385833571161511,True
35,35,35,35,35,35,35,35,145205,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,-0.0191564812762768,False
36,36,36,36,36,36,36,36,145206,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial37,-0.243542895800286,False
