,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,164025,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial1,0.0058390599313948,False
1,1,1,1,1,1,1,1,164026,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial2,-0.0987021728910262,False
2,2,2,2,2,2,2,2,164027,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial3,-0.122079702605346,False
3,3,3,3,3,3,3,3,164028,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial4,0.119942548422681,False
4,4,4,4,4,4,4,4,164029,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial5,-0.122079702605346,False
5,5,5,5,5,5,5,5,164030,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial6,-0.12446164557019,False
6,6,6,6,6,6,6,6,164031,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial7,-0.1467494685989639,False
7,7,7,7,7,7,7,7,164032,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial8,-0.0919565475443043,False
8,8,8,8,8,8,8,8,164033,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial9,0.0796266703844943,False
9,9,9,9,9,9,9,9,164034,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial10,-0.192223456396774,False
10,10,10,10,10,10,10,10,164035,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial11,-0.110268683049996,False
11,11,11,11,11,11,11,11,164036,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial12,-0.197886118464197,False
12,12,12,12,12,12,12,12,164037,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial13,-0.134257947747056,False
13,13,13,13,13,13,13,13,164038,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial14,0.0401974710152277,False
14,14,14,14,14,14,14,14,164039,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial15,-0.192265758494105,False
15,15,15,15,15,15,15,15,164040,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial16,-0.192223456396774,False
16,16,16,16,16,16,16,16,164041,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial17,-0.129313877284565,False
17,17,17,17,17,17,17,17,164042,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial18,-0.0124023564485114,False
18,18,18,18,18,18,18,18,164043,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial19,0.121300984743221,False
19,19,19,19,19,19,19,19,164044,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial20,-0.119710752479209,False
20,20,20,20,20,20,20,20,164045,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial21,-0.162287493898874,False
