,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,132687,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,0.110844725777946,False
1,1,1,1,1,1,1,1,132688,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,-0.292536697394859,True
2,2,2,2,2,2,2,2,132689,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,-0.224307143441856,False
3,3,3,3,3,3,3,3,132690,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,0.0114932862142365,False
4,4,4,4,4,4,4,4,132691,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,-0.2190359273101449,False
5,5,5,5,5,5,5,5,132692,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,-0.2431053502754819,False
6,6,6,6,6,6,6,6,132693,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,-0.369898597372076,True
7,7,7,7,7,7,7,7,132694,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,-0.286466185414544,True
8,8,8,8,8,8,8,8,132695,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,-0.2404339406893489,False
9,9,9,9,9,9,9,9,132696,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,-0.314696404655419,True
10,10,10,10,10,10,10,10,132697,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,-0.0218616592461247,False
