,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,42368,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial1,0.111040942321549,False
1,1,1,1,42369,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial2,-0.139334289668054,False
2,2,2,2,42370,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial3,-0.0578432914104714,False
3,3,3,3,42371,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial4,0.0420372105030604,False
4,4,4,4,42372,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial5,0.128590581837946,False
5,5,5,5,42373,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial6,-0.0168929405161107,False
6,6,6,6,42374,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial7,-0.16816061584676,False
7,7,7,7,42375,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial8,-0.0400402204522705,False
8,8,8,8,42376,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial9,-0.103042437262554,False
9,9,9,9,42377,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial10,0.150603256094444,False
10,10,10,10,42378,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial11,-0.0214247501436153,False
11,11,11,11,42379,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial12,-0.0183982955134279,False
12,12,12,12,42380,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial13,-0.0781170617916205,False
13,13,13,13,42381,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial14,-0.129485920224498,False
14,14,14,14,42382,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial15,-0.0368817012074407,False
15,15,15,15,42383,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial16,-0.0578350347829004,False
16,16,16,16,42384,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial17,-0.123682344125258,False
17,17,17,17,42385,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial18,-0.0850938300129926,False
18,18,18,18,42386,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial19,0.020519770516942,False
19,19,19,19,42387,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial20,0.0107599332277859,False
20,20,20,20,42388,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial21,-0.0729570666527204,False
21,21,21,21,42389,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial22,-0.139334289668054,False
22,22,22,22,42390,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial23,-0.0850938300129926,False
23,23,23,23,42391,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial24,-0.0921845096743463,False
24,24,24,24,42392,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial25,0.114385974123208,False
25,25,25,25,42393,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial26,-0.0353110142082098,False
26,26,26,26,42394,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial27,-0.232265777722342,False
27,27,27,27,42395,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial28,-0.0850938300129926,False
28,28,28,28,42396,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial29,-0.170294745359445,False
29,29,29,29,42397,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial30,-0.0168929405161107,False
30,30,30,30,42398,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial31,-0.0644910191914065,False
31,31,31,31,42399,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial32,-0.10120470247833,False
32,32,32,32,42400,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial33,0.109920181746253,False
33,33,33,33,42401,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial34,-0.141331049424129,False
34,34,34,34,42402,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial35,0.0036518452296463,False
35,35,35,35,42403,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial36,-0.0432218792384598,False
