,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,161854,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,-0.0738437795040117,False
1,1,1,1,1,1,1,1,161855,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,-0.0958831702506271,False
2,2,2,2,2,2,2,2,161856,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,0.0391334681745019,False
3,3,3,3,3,3,3,3,161857,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,-0.1512848455814039,False
4,4,4,4,4,4,4,4,161858,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,-0.175091560551638,False
5,5,5,5,5,5,5,5,161859,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,-0.245645490583959,False
6,6,6,6,6,6,6,6,161860,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,-0.153875117228314,False
7,7,7,7,7,7,7,7,161861,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,0.0135037628302328,False
8,8,8,8,8,8,8,8,161862,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,-0.0891720596746349,False
9,9,9,9,9,9,9,9,161863,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,-0.194492968136578,False
10,10,10,10,10,10,10,10,161864,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,-0.268594688654928,False
11,11,11,11,11,11,11,11,161865,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,-0.1696559804677199,False
12,12,12,12,12,12,12,12,161866,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,-0.0936383412445267,False
13,13,13,13,13,13,13,13,161867,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,-0.200207451661008,False
14,14,14,14,14,14,14,14,161868,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,-0.333822296300829,True
15,15,15,15,15,15,15,15,161869,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,-0.217801421305607,False
16,16,16,16,16,16,16,16,161870,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,-0.13121113259237,False
17,17,17,17,17,17,17,17,161871,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,-0.1167333092237469,False
18,18,18,18,18,18,18,18,161872,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,-0.0328314245035384,False
19,19,19,19,19,19,19,19,161873,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,-0.188852700783885,False
20,20,20,20,20,20,20,20,161874,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,-0.16701011667117,False
21,21,21,21,21,21,21,21,161875,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,-0.1696559804677199,False
22,22,22,22,22,22,22,22,161876,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,-0.172331548947479,False
23,23,23,23,23,23,23,23,161877,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,-0.217801421305607,False
24,24,24,24,24,24,24,24,161878,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,-0.296399028637727,True
25,25,25,25,25,25,25,25,161879,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,-0.292788971829927,True
26,26,26,26,26,26,26,26,161880,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,-0.146175590078611,False
27,27,27,27,27,27,27,27,161881,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,-0.128776596099824,False
28,28,28,28,28,28,28,28,161882,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,-0.268544192232349,False
29,29,29,29,29,29,29,29,161883,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,-0.292842367598348,True
30,30,30,30,30,30,30,30,161884,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,-0.236138355616589,False
31,31,31,31,31,31,31,31,161885,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,-0.107354404724846,False
32,32,32,32,32,32,32,32,161886,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial33,-0.265224343334636,False
33,33,33,33,33,33,33,33,161887,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial34,-0.214846416523117,False
34,34,34,34,34,34,34,34,161888,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial35,-0.3538580485837729,True
35,35,35,35,35,35,35,35,161889,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial36,-0.20893735591794,False
36,36,36,36,36,36,36,36,161890,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial37,-0.233056363275939,False
37,37,37,37,37,37,37,37,161891,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial38,-0.282274385946121,True
38,38,38,38,38,38,38,38,161892,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial39,-0.255349085154216,False
39,39,39,39,39,39,39,39,161893,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial40,-0.3706268071699299,True
40,40,40,40,40,40,40,40,161894,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial41,-0.366368257017129,True
41,41,41,41,41,41,41,41,161895,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial42,-0.1512848455814039,False
42,42,42,42,42,42,42,42,161896,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial43,-0.197312239943843,False
43,43,43,43,43,43,43,43,161897,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial44,-0.028936380620014,False
44,44,44,44,44,44,44,44,161898,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial45,-0.282274385946121,True
45,45,45,45,45,45,45,45,161899,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial46,-0.252063395873713,False
46,46,46,46,46,46,46,46,161900,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial47,-0.252063395873713,False
47,47,47,47,47,47,47,47,161901,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial48,-0.223833176632838,False
48,48,48,48,48,48,48,48,161902,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial49,-0.200250595639906,False
49,49,49,49,49,49,49,49,161903,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial50,-0.0174660042235963,False
50,50,50,50,50,50,50,50,161904,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial51,-0.211852292536065,False
51,51,51,51,51,51,51,51,161905,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial52,-0.211852292536065,False
52,52,52,52,52,52,52,52,161906,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial53,0.2430192588649949,False
