,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
13,13,13,13,13,13,13,13,97423,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,-0.2335674816317839,False
14,14,14,14,14,14,14,14,97424,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,-0.5095218980420201,True
15,15,15,15,15,15,15,15,97425,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,-0.303840781146357,True
16,16,16,16,16,16,16,16,97426,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,-0.441558070851634,True
17,17,17,17,17,17,17,17,97427,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,-0.3875837324972679,True
18,18,18,18,18,18,18,18,97428,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,-0.2535124456462089,False
19,19,19,19,19,19,19,19,97429,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,-0.452230274962401,True
20,20,20,20,20,20,20,20,97430,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,-0.401623230712519,True
21,21,21,21,21,21,21,21,97431,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,-0.3875837324972679,True
22,22,22,22,22,22,22,22,97432,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,-0.3436342663729651,True
23,23,23,23,23,23,23,23,97433,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,-0.274293057587998,False
24,24,24,24,24,24,24,24,97434,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,-0.441558070851634,True
25,25,25,25,25,25,25,25,97435,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,-0.392275589304993,True
26,26,26,26,26,26,26,26,97436,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,-0.4630064229158279,True
27,27,27,27,27,27,27,27,97437,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,-0.4064701034143729,True
28,28,28,28,28,28,28,28,97438,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,-0.296249215478518,True
29,29,29,29,29,29,29,29,97439,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial30,-0.426190033468681,True
30,30,30,30,30,30,30,30,97440,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial31,-0.378507739115846,True
31,31,31,31,31,31,31,31,97441,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial32,-0.4064701034143729,True
32,32,32,32,32,32,32,32,97442,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial33,-0.474225961395804,True
33,33,33,33,33,33,33,33,97443,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial34,0.109155613474774,False
34,34,34,34,34,34,34,34,97444,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial35,-0.303726493124143,True
35,35,35,35,35,35,35,35,97445,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial36,-0.21764244137466,False
36,36,36,36,36,36,36,36,97446,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial37,-0.401623230712519,True
37,37,37,37,37,37,37,37,97447,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial38,-0.100605165723975,False
38,38,38,38,38,38,38,38,97448,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial39,0.262545294891461,False
39,39,39,39,39,39,39,39,97449,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial40,-0.2208093983110119,False
40,40,40,40,40,40,40,40,97450,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial41,-0.110244084522283,False
41,41,41,41,41,41,41,41,97451,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial42,-0.277903114395798,True
42,42,42,42,42,42,42,42,97452,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,-0.246728429092708,False
43,43,43,43,43,43,43,43,97453,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,-0.107799061864795,False
44,44,44,44,44,44,44,44,97454,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,-0.3394578262325461,True
45,45,45,45,45,45,45,45,97455,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,-0.193356378294137,False
46,46,46,46,46,46,46,46,97456,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,-0.243483498619466,False
47,47,47,47,47,47,47,47,97457,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial48,-0.296118192468223,True
48,48,48,48,48,48,48,48,97458,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial49,-0.1875459394218361,False
49,49,49,49,49,49,49,49,97459,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial50,-0.3921121495367511,True
50,50,50,50,50,50,50,50,97460,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial51,-0.20533726239091,False
51,51,51,51,51,51,51,51,97461,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial52,-0.3478723427752009,True
52,52,52,52,52,52,52,52,97462,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial53,-0.307590825083966,True
53,53,53,53,53,53,53,53,97463,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial54,0.0103516557503633,False
54,54,54,54,54,54,54,54,97464,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial55,-0.315404633317113,True
55,55,55,55,55,55,55,55,97465,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial56,-0.285068538783472,True
56,56,56,56,56,56,56,56,97466,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial57,-0.4576799355706989,True
57,57,57,57,57,57,57,57,97467,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial58,-0.270836339244244,False
58,58,58,58,58,58,58,58,97468,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial59,0.0140598612978557,False
59,59,59,59,59,59,59,59,97469,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial60,-0.307590825083966,True
60,60,60,60,60,60,60,60,97470,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial61,-0.274293057587998,False
61,61,61,61,61,61,61,61,97471,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial62,-0.300028410738234,True
62,62,62,62,62,62,62,62,97472,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial63,-0.292484063769404,True
63,63,63,63,63,63,63,63,97473,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial64,-0.140541154967855,False
64,64,64,64,64,64,64,64,97474,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial65,-0.323222145068748,True
65,65,65,65,65,65,65,65,97475,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial66,-0.2083083976646449,False
66,66,66,66,66,66,66,66,97476,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial67,-0.2335674816317839,False
67,67,67,67,67,67,67,67,97477,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial68,-0.1817115374190788,False
68,68,68,68,68,68,68,68,97478,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial69,0.1630774859045589,False
69,69,69,69,69,69,69,69,97479,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial70,-0.256936061409587,False
70,70,70,70,70,70,70,70,97480,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial71,-0.416131791402016,True
71,71,71,71,71,71,71,71,97481,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial72,-0.4064701034143729,True
72,72,72,72,72,72,72,72,97482,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial73,-0.4797606194451629,True
73,73,73,73,73,73,73,73,97483,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial74,0.41090267038766,False
74,74,74,74,74,74,74,74,97484,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial75,-0.211500174176241,False
75,75,75,75,75,75,75,75,97485,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial76,-0.431320655472148,True
76,76,76,76,76,76,76,76,97486,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial77,-0.5032353676769821,True
77,77,77,77,77,77,77,77,97487,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial78,-0.331203248205901,True
78,78,78,78,78,78,78,78,97488,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial79,-0.1676334904098469,False
79,79,79,79,79,79,79,79,97489,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial80,-0.5280199342604529,True
80,80,80,80,80,80,80,80,97490,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial81,-0.13790700428651,False
