,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,81503,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial1,0.0691408724123317,False
1,1,1,1,81504,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial2,-0.206788804689836,False
2,2,2,2,81505,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial3,-0.252777651634516,False
3,3,3,3,81506,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial4,-0.25567286335168,False
4,4,4,4,81507,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial5,-0.25567286335168,False
5,5,5,5,81508,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial6,-0.233266343598316,False
6,6,6,6,81509,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial7,0.0567118831894233,False
7,7,7,7,81510,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial8,-0.054456664913658,False
8,8,8,8,81511,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial9,-0.219805962597151,False
9,9,9,9,81512,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial10,-0.264402767608612,False
10,10,10,10,81513,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial11,-0.0472510849202137,False
11,11,11,11,81514,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial12,-0.209340528918986,False
12,12,12,12,81515,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial13,-0.153627812511428,False
13,13,13,13,81516,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial14,-0.261463542232575,False
