,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,144273,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,0.0726880511466041,False
1,1,1,1,1,1,1,1,144274,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,-0.134004336920499,False
2,2,2,2,2,2,2,2,144275,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,-0.2308936687465281,False
3,3,3,3,3,3,3,3,144276,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,-0.175146845888886,False
4,4,4,4,4,4,4,4,144277,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,-0.283060405181979,True
5,5,5,5,5,5,5,5,144278,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,-0.359292937464334,True
6,6,6,6,6,6,6,6,144279,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,-0.280126168140719,True
7,7,7,7,7,7,7,7,144280,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,-0.3039146060893339,True
8,8,8,8,8,8,8,8,144281,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,-0.215628743454006,False
9,9,9,9,9,9,9,9,144282,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,-0.238692686178363,False
10,10,10,10,10,10,10,10,144283,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,-0.288870844054279,True
11,11,11,11,11,11,11,11,144284,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,-0.181998902125437,False
12,12,12,12,12,12,12,12,144285,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,-0.24663432263645,False
13,13,13,13,13,13,13,13,144286,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,-0.24663432263645,False
14,14,14,14,14,14,14,14,144287,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,-0.2283033970996181,False
15,15,15,15,15,15,15,15,144288,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,-0.25206939632596,False
16,16,16,16,16,16,16,16,144289,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,-0.25206939632596,False
17,17,17,17,17,17,17,17,144290,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,-0.325837013207183,True
18,18,18,18,18,18,18,18,144291,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,-0.175146845888886,False
19,19,19,19,19,19,19,19,144292,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,-0.179752635723132,False
20,20,20,20,20,20,20,20,144293,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial21,-0.220687128587936,False
21,21,21,21,21,21,21,21,144294,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial22,-0.2658712523020989,False
22,22,22,22,22,22,22,22,144295,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial23,-0.24663432263645,False
23,23,23,23,23,23,23,23,144296,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial24,-0.225715710683265,False
24,24,24,24,24,24,24,24,144297,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial25,-0.17065689276274,False
25,25,25,25,25,25,25,25,144298,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial26,-0.1937874601093239,False
26,26,26,26,26,26,26,26,144299,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial27,-0.2387716512045339,False
27,27,27,27,27,27,27,27,144300,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial28,-0.260358625725109,False
28,28,28,28,28,28,28,28,144301,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial29,-0.198524375603206,False
29,29,29,29,29,29,29,29,144302,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial30,-0.2440286681893839,False
30,30,30,30,30,30,30,30,144303,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial31,-0.460567755874841,True
31,31,31,31,31,31,31,31,144304,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial32,-0.127792763992064,False
32,32,32,32,32,32,32,32,144305,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial33,-0.24663432263645,False
33,33,33,33,33,33,33,33,144306,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial34,-0.134004336920499,False
34,34,34,34,34,34,34,34,144307,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial35,-0.277226003179221,True
35,35,35,35,35,35,35,35,144308,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial36,-0.4784793451835429,True
36,36,36,36,36,36,36,36,144309,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial37,-0.17065689276274,False
