,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,48344,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,0.179531174379182,False
1,1,1,1,1,1,1,1,48345,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,-0.104630895997504,False
2,2,2,2,2,2,2,2,48346,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,-0.0613715657362532,False
3,3,3,3,3,3,3,3,48347,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,-0.0237296695556051,False
4,4,4,4,4,4,4,4,48348,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,-0.0323985099052067,False
5,5,5,5,5,5,5,5,48349,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,-0.0118768427606053,False
6,6,6,6,6,6,6,6,48350,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,-0.0613715657362532,False
7,7,7,7,7,7,7,7,48351,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,-0.13238396456983,False
8,8,8,8,8,8,8,8,48352,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,-0.0708338996014048,False
9,9,9,9,9,9,9,9,48353,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,-0.0341620289470135,False
10,10,10,10,10,10,10,10,48354,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,-0.100514329802672,False
11,11,11,11,11,11,11,11,48355,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,-0.141292881723649,False
12,12,12,12,12,12,12,12,48356,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,-0.0785453276832624,False
13,13,13,13,13,13,13,13,48357,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,-0.152680791236179,False
14,14,14,14,14,14,14,14,48358,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,-0.0864060758913049,False
15,15,15,15,15,15,15,15,48359,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,-0.1087868557686619,False
16,16,16,16,16,16,16,16,48360,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial17,-0.130185000469892,False
17,17,17,17,17,17,17,17,48361,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial18,-0.119364849858369,False
18,18,18,18,18,18,18,18,48362,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial19,0.0890302732725083,False
19,19,19,19,19,19,19,19,48363,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial20,0.2185720786176688,False
20,20,20,20,20,20,20,20,48364,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial21,0.229252804792282,False
21,21,21,21,21,21,21,21,48365,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial22,-0.0746676726200608,False
