,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,122643,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,0.0852933751431477,False
1,1,1,1,1,1,1,1,122644,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,0.163978568045005,False
2,2,2,2,2,2,2,2,122645,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,-0.139527748475483,False
3,3,3,3,3,3,3,3,122646,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,-0.1036161830119909,False
4,4,4,4,4,4,4,4,122647,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,-0.1679151940222639,False
5,5,5,5,5,5,5,5,122648,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,-0.0900548649427528,False
6,6,6,6,6,6,6,6,122649,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,-0.132116209943464,False
7,7,7,7,7,7,7,7,122650,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,-0.17595592215884,False
8,8,8,8,8,8,8,8,122651,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,-0.117638386574841,False
9,9,9,9,9,9,9,9,122652,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,-0.203998217249589,False
10,10,10,10,10,10,10,10,122653,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,-0.0183710815746903,False
11,11,11,11,11,11,11,11,122654,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,0.0464217850593043,False
12,12,12,12,12,12,12,12,122655,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,0.0762689641965304,False
13,13,13,13,13,13,13,13,122656,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,-0.0620261413425092,False
14,14,14,14,14,14,14,14,122657,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,-0.203998217249589,False
15,15,15,15,15,15,15,15,122658,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,0.0247442403146674,False
16,16,16,16,16,16,16,16,122659,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,-0.132116209943464,False
17,17,17,17,17,17,17,17,122660,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,-0.0790703381390565,False
18,18,18,18,18,18,18,18,122661,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,-0.159981388265216,False
19,19,19,19,19,19,19,19,122662,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,-0.162605532091364,False
20,20,20,20,20,20,20,20,122663,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,-0.0856232501436778,False
21,21,21,21,21,21,21,21,122664,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,-0.127236445325377,False
22,22,22,22,22,22,22,22,122665,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,-0.192568755468808,False
23,23,23,23,23,23,23,23,122666,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,-0.132116209943464,False
24,24,24,24,24,24,24,24,122667,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,-0.154780194579408,False
25,25,25,25,25,25,25,25,122668,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,0.12370120675191,False
26,26,26,26,26,26,26,26,122669,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,-0.221711904802304,False
27,27,27,27,27,27,27,27,122670,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,-0.175983065563968,False
28,28,28,28,28,28,28,28,122671,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,-0.0967882476017209,False
29,29,29,29,29,29,29,29,122672,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,-0.203998217249589,False
30,30,30,30,30,30,30,30,122673,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,-0.0183710815746903,False
31,31,31,31,31,31,31,31,122674,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,-0.0900548649427528,False
