,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
110360,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,0.288215170464821
110361,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,-0.103048958955403
110362,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,-0.0815092810992932
110363,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,0.236688739701702
110364,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,-0.0850258548221303
110365,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,-0.0780209532534721
110366,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,-0.129607987474871
110367,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,0.120630636267652
110368,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,0.0516753824363358
110369,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,-0.248061408552737
110370,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,0.00691262168324425
110371,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,-0.121842914599396
110372,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,-0.0832640086658438
110373,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,0.13788614330628
110374,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,-0.227987695563703
110375,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,0.0791334866528093
110376,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,-0.0975630609773721
110377,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,-0.119944670795491
110378,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,0.0992268830021512
110379,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,-0.127656098877349
110380,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,0.0125897545749347
110381,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,-0.00761363151335237
110382,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,0.219520714564688
110383,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,0.145215319849525
110384,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,-0.232910505002706
110385,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,0.0477855048860549
110386,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,-0.129607987474871
110387,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,-0.166341439102656
110388,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,0.109499767582991
110389,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,-0.141497157777926
110390,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,0.328178470409841
110391,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,-0.0241668534216184
