,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,165766,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,0.0437475348653091,False
1,1,1,1,165767,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,-0.100420733728188,False
2,2,2,2,165768,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,-0.157001451704909,False
3,3,3,3,165769,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,0.0145817662238894,False
4,4,4,4,165770,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,-0.0331918923131886,False
5,5,5,5,165771,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,0.0220644387189743,False
6,6,6,6,165772,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,-0.0503515008089188,False
7,7,7,7,165773,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,-0.0868778587409089,False
8,8,8,8,165774,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,-0.0102262943198652,False
9,9,9,9,165775,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,-0.0718727767463418,False
10,10,10,10,165776,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,-0.0645828922160696,False
11,11,11,11,165777,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,-0.0298381855615841,False
12,12,12,12,165778,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,-0.110339377487551,False
13,13,13,13,165779,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,0.0100492975079773,False
14,14,14,14,165780,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,-0.145971929617096,False
15,15,15,15,165781,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,-0.168352866885876,False
16,16,16,16,165782,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,-0.043402640853591,False
17,17,17,17,165783,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,-0.0811818015312635,False
18,18,18,18,165784,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,-0.0038940995699174,False
19,19,19,19,165785,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,-0.0521150198507256,False
20,20,20,20,165786,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,-0.154790842355593,False
21,21,21,21,165787,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,-0.048612555399687,False
22,22,22,22,165788,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,-0.150359001438262,False
23,23,23,23,165789,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,-0.0737353193633989,False
24,24,24,24,165790,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,-0.18000896222798,False
25,25,25,25,165791,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,-0.184719862646862,False
26,26,26,26,165792,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,-0.0556193713269706,False
27,27,27,27,165793,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,-0.0926110126425175,False
28,28,28,28,165794,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,-0.114379261337149,False
29,29,29,29,165795,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,-0.0182919202705603,False
30,30,30,30,165796,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,-0.0830847869045548,False
31,31,31,31,165797,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,-0.0314950335714523,False
32,32,32,32,165798,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,-0.0984502071844968,False
33,33,33,33,165799,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,-0.120520726337443,False
34,34,34,34,165800,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,-0.0215573076983273,False
35,35,35,35,165801,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,-0.102380500812929,False
36,36,36,36,165802,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial37,0.0160946611214126,False
37,37,37,37,165803,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial38,-0.0719095813634745,False
38,38,38,38,165804,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial39,-0.0365462520264179,False
