,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,23063,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,0.0938585728360839,False
1,1,1,1,1,1,1,1,23064,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,0.2266302239798739,False
2,2,2,2,2,2,2,2,23065,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,0.0057690362608195,False
3,3,3,3,3,3,3,3,23066,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,0.251194467459054,False
4,4,4,4,4,4,4,4,23067,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,-0.155471050626649,False
5,5,5,5,5,5,5,5,23068,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,-0.326570538419924,True
6,6,6,6,6,6,6,6,23069,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,0.367201454637669,False
7,7,7,7,7,7,7,7,23070,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,0.0157781240457053,False
8,8,8,8,8,8,8,8,23071,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,0.0924683007284735,False
9,9,9,9,9,9,9,9,23072,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,0.1152958306429089,False
10,10,10,10,10,10,10,10,23073,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,-0.031093907051023,False
11,11,11,11,11,11,11,11,23074,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,0.171638057352113,False
12,12,12,12,12,12,12,12,23075,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,-0.0096516268256787,False
13,13,13,13,13,13,13,13,23076,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,-0.129391938311868,False
14,14,14,14,14,14,14,14,23077,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,0.0580283490342932,False
15,15,15,15,15,15,15,15,23078,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,-0.253553908678071,False
16,16,16,16,16,16,16,16,23079,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,0.0855614672378886,False
17,17,17,17,17,17,17,17,23080,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,0.0007064428674197,False
18,18,18,18,18,18,18,18,23081,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,-0.215510554890836,False
19,19,19,19,19,19,19,19,23082,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,-0.134047097616378,False
20,20,20,20,20,20,20,20,23083,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,-0.177942699688354,False
21,21,21,21,21,21,21,21,23084,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,0.1962123095518819,False
22,22,22,22,22,22,22,22,23085,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,-0.165268046042743,False
23,23,23,23,23,23,23,23,23086,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,0.136983173898053,False
24,24,24,24,24,24,24,24,23087,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,0.106054470619304,False
25,25,25,25,25,25,25,25,23088,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,0.0625124632488019,False
26,26,26,26,26,26,26,26,23089,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,0.378061326211608,False
27,27,27,27,27,27,27,27,23090,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial28,-0.165268046042743,False
28,28,28,28,28,28,28,28,23091,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial29,-0.167783598250075,False
29,29,29,29,29,29,29,29,23092,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial30,0.0938585728360839,False
30,30,30,30,30,30,30,30,23093,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial31,-0.016685031939728,False
31,31,31,31,31,31,31,31,23094,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial32,0.1885558226542388,False
32,32,32,32,32,32,32,32,23095,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial33,-0.160341923333652,False
33,33,33,33,33,33,33,33,23096,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial34,-0.0754487743207815,False
