,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,25241,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,-0.0714982391459582,False
1,1,1,1,25242,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,-0.118972484614401,False
2,2,2,2,25243,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,-0.325110844114447,True
3,3,3,3,25244,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,-0.315982701896072,True
4,4,4,4,25245,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,-0.483145049888361,True
5,5,5,5,25246,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,-0.325394048873034,True
6,6,6,6,25247,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,-0.496625722764103,True
7,7,7,7,25248,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,-0.476174097468197,True
8,8,8,8,25249,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,-0.220883033168209,False
9,9,9,9,25250,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,-0.556573073684087,True
10,10,10,10,25251,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,-0.339746247340556,True
11,11,11,11,25252,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,-0.364575572587804,True
12,12,12,12,25253,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,-0.396965012922957,True
13,13,13,13,25254,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,-0.380629244361206,True
14,14,14,14,25255,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,-0.408331009600843,True
15,15,15,15,25256,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,0.0247692250019704,False
16,16,16,16,25257,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,-0.224760521784805,False
17,17,17,17,25258,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,-0.220883033168209,False
18,18,18,18,25259,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,-0.443958394170216,True
