,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,76324,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,-0.542451089161303,True
1,1,1,1,1,1,1,1,76325,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,-0.790141150764523,True
2,2,2,2,2,2,2,2,76326,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,-0.426963248351698,True
3,3,3,3,3,3,3,3,76327,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,-0.713682763052372,True
4,4,4,4,4,4,4,4,76328,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,-0.561908650605842,True
5,5,5,5,5,5,5,5,76329,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,-0.699760992575155,True
6,6,6,6,6,6,6,6,76330,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,-0.7581891874925931,True
7,7,7,7,7,7,7,7,76331,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,-0.341791638614885,True
8,8,8,8,8,8,8,8,76332,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,-0.0590329971016752,False
9,9,9,9,9,9,9,9,76333,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,-0.4891111551005421,True
10,10,10,10,10,10,10,10,76334,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,-0.456926471729141,True
11,11,11,11,11,11,11,11,76335,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,-0.648691377364056,True
12,12,12,12,12,12,12,12,76336,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,-0.523828024707257,True
13,13,13,13,13,13,13,13,76337,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,-0.648691377364056,True
14,14,14,14,14,14,14,14,76338,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,-0.592171782848351,True
15,15,15,15,15,15,15,15,76339,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,-0.551757244254807,True
16,16,16,16,16,16,16,16,76340,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,-0.625388049889112,True
17,17,17,17,17,17,17,17,76341,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,-0.581968624097401,True
18,18,18,18,18,18,18,18,76342,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,-0.625388049889112,True
19,19,19,19,19,19,19,19,76343,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,-0.434336102566193,True
20,20,20,20,20,20,20,20,76344,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,-0.7279932440156791,True
21,21,21,21,21,21,21,21,76345,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,-0.5716460431557551,True
22,22,22,22,22,22,22,22,76346,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,-0.713682763052372,True
23,23,23,23,23,23,23,23,76347,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,-0.434336102566193,True
24,24,24,24,24,24,24,24,76348,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,-0.4058428903854679,True
25,25,25,25,25,25,25,25,76349,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,-0.4417988372371509,True
26,26,26,26,26,26,26,26,76350,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,0.0713358160139177,False
27,27,27,27,27,27,27,27,76351,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,-0.561908650605842,True
28,28,28,28,28,28,28,28,76352,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,-0.699760992575155,True
29,29,29,29,29,29,29,29,76353,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,-0.551757244254807,True
30,30,30,30,30,30,30,30,76354,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,-0.4492015487264449,True
31,31,31,31,31,31,31,31,76355,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,-0.3726375206209721,True
32,32,32,32,32,32,32,32,76356,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,-0.533062844797955,True
33,33,33,33,33,33,33,33,76357,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,0.0477021373272657,False
34,34,34,34,34,34,34,34,76358,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,-0.250751368692018,False
35,35,35,35,35,35,35,35,76359,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,-0.4197490672750721,True
